timestamp;x;y;z;|V|;dx;dy;dz;d|V|
452;3,331;5,861;7,281;5;-0,0430000000000001;0,593999999999999;-0,431;0
453;3,331;5,861;7,281;3;0;0;0;-2
454;3,331;5,861;7,281;2;0;0;0;-1
455;4,145;6,306;7,597;5;0,814;0,445;0,316000000000001;3
456;4,145;6,306;7,597;5;0;0;0;0
457;3,321;6,157;7,406;5;-0,823999999999999;-0,149;-0,191000000000001;0
458;3,321;6,157;7,406;3;0;0;0;-2
459;3,321;6,157;7,406;2;0;0;0;-1
460;3,025;6,67;9,135;5;-0,296;0,513;1,729;3
461;3,025;6,67;9,135;5;0;0;0;0
462;3,029;5,645;7,325;5;0,004;-1,025;-1,81;0
463;3,029;5,645;7,325;4;0;0;0;-1
464;2,292;5,75;8,067;1;-0,737;0,105;0,742;-3
465;2,292;5,75;8,067;5;0;0;0;4
466;1,76;5,501;7,463;5;-0,532;-0,249;-0,604;0
467;1,76;5,501;7,463;5;0;0;0;0
468;1,76;5,501;7,463;3;0;0;0;-2
469;0,999;5,319;7,205;2;-0,761;-0,182;-0,258;-1
470;0,999;5,319;7,205;5;0;0;0;3
471;0,496;5,248;6,53;5;-0,503;-0,0709999999999997;-0,675;0
472;0,496;5,248;6,53;5;0;0;0;0
473;0,496;5,248;6,53;4;0;0;0;-1
474;-0,025;5,578;5,797;1;-0,521;0,33;-0,733000000000001;-3
475;-0,025;5,578;5,797;5;0;0;0;4
476;-0,077;5,889;4,878;5;-0,052;0,311;-0,919;0
477;-0,077;5,889;4,878;5;0;0;0;0
478;-0,077;5,889;4,878;3;0;0;0;-2
479;0,075;6,402;4,308;2;0,152;0,513;-0,57;-1
480;0,075;6,402;4,308;5;0;0;0;3
481;0,372;6,804;3,628;5;0,297;0,402;-0,68;0
482;0,372;6,804;3,628;5;0;0;0;0
483;0,372;6,804;3,628;3;0;0;0;-2
484;0,357;6,967;3,671;2;-0,015;0,162999999999999;0,0429999999999997;-1
485;0,357;6,967;3,671;5;0;0;0;3
486;-0,068;6,847;3,714;5;-0,425;-0,119999999999999;0,0430000000000001;0
487;-0,068;6,847;3,714;5;0;0;0;0
488;-0,068;6,847;3,714;3;0;0;0;-2
489;-0,499;6,66;3,724;2;-0,431;-0,187;0,0100000000000002;-1
490;-0,499;6,66;3,724;5;0;0;0;3
491;-0,724;6,588;4,102;5;-0,225;-0,0720000000000001;0,378;0
492;-0,724;6,588;4,102;5;0;0;0;0
493;-0,724;6,588;4,102;4;0;0;0;-1
494;-0,633;6,694;4,169;1;0,091;0,106;0,0669999999999993;-3
495;-0,633;6,694;4,169;5;0;0;0;4
496;-0,412;7,015;3,968;5;0,221;0,321;-0,201;0
497;0,008;7,34;3,925;5;0,42;0,325;-0,0430000000000001;0
498;0,008;7,34;3,925;3;0;0;0;-2
499;0,008;7,34;3,925;2;0;0;0;-1
500;0,338;7,565;4,04;5;0,33;0,225000000000001;0,115;3
501;0,338;7,565;4,04;5;0;0;0;0
502;0,506;7,704;4,442;5;0,168;0,138999999999999;0,402;0
503;0,506;7,704;4,442;3;0;0;0;-2
504;0,506;7,704;4,442;2;0;0;0;-1
505;0,41;7,632;4,351;5;-0,096;-0,0720000000000001;-0,0910000000000002;3
506;0,41;7,632;4,351;5;0;0;0;0
507;0,262;7,766;4,03;5;-0,148;0,134;-0,321;0
508;0,262;7,766;4,03;4;0;0;0;-1
509;0,132;7,805;3,968;6;-0,13;0,0389999999999997;-0,0620000000000003;2
510;0,132;7,805;3,968;5;0;0;0;-1
511;0,128;7,852;4,03;5;-0,004;0,0470000000000006;0,0620000000000003;0
512;0,128;7,852;4,03;3;0;0;0;-2
513;0,128;7,852;4,03;2;0;0;0;-1
514;0,357;7,972;3,939;5;0,229;0,12;-0,0910000000000002;3
515;0,357;7,972;3,939;5;0;0;0;0
516;0,525;8,101;4,308;5;0,168;0,129;0,369;0
517;0,525;8,101;4,308;4;0;0;0;-1
518;0,525;8,101;4,308;1;0;0;0;-3
519;0,903;8,049;4,691;5;0,378;-0,0520000000000014;0,383;4
520;0,903;8,049;4,691;5;0;0;0;0
521;1,195;7,924;5,122;5;0,292;-0,124999999999999;0,431;0
522;1,195;7,924;5,122;4;0;0;0;-1
523;1,195;7,924;5,122;1;0;0;0;-3
524;1,301;7,862;5,634;5;0,106;-0,0620000000000003;0,512;4
525;1,301;7,862;5,634;5;0;0;0;0
526;1,339;7,747;5,773;5;0,038;-0,115;0,138999999999999;0
527;1,339;7,747;5,773;3;0;0;0;-2
528;1,339;7,747;5,773;2;0;0;0;-1
529;1,291;7,781;5,821;5;-0,048;0,0339999999999998;0,048;3
530;1,229;7,805;5,567;5;-0,0619999999999998;0,024;-0,254;0
531;1,229;7,805;5,567;5;0;0;0;0
532;1,229;7,805;5,567;4;0;0;0;-1
533;1,167;7,819;5,376;1;-0,0620000000000001;0,0140000000000002;-0,191;-3
534;1,167;7,819;5,376;5;0;0;0;4
535;1,306;7,92;5,017;5;0,139;0,101;-0,359;0
536;1,306;7,92;5,017;5;0;0;0;0
537;1,306;7,92;5,017;4;0;0;0;-1
538;1,325;8,192;5,026;1;0,0189999999999999;0,272;0,00899999999999945;-3
539;1,325;8,192;5,026;5;0;0;0;4
540;1,569;8,236;4,935;5;0,244;0,0440000000000005;-0,0910000000000002;0
541;1,569;8,236;4,935;5;0;0;0;0
542;1,569;8,236;4,935;3;0;0;0;-2
543;1,646;8,288;5,131;2;0,077;0,0519999999999996;0,196000000000001;-1
544;1,646;8,288;5,131;5;0;0;0;3
545;1,569;8,245;5,017;5;-0,077;-0,043000000000001;-0,114;0
546;1,569;8,245;5,017;5;0;0;0;0
547;1,569;8,245;5,017;3;0;0;0;-2
548;1,521;8,307;4,777;2;-0,048;0,0620000000000012;-0,24;-1
549;1,521;8,307;4,777;5;0;0;0;3
550;1,669;8,465;4,662;5;0,148;0,157999999999999;-0,115;0
551;1,669;8,465;4,662;5;0;0;0;0
552;1,669;8,465;4,662;4;0;0;0;-1
553;1,78;8,518;4,681;6;0,111;0,0530000000000008;0,0190000000000001;2
554;1,914;8,432;5,084;5;0,134;-0,0860000000000003;0,403;-1
555;1,914;8,432;5,084;5;0;0;0;0
556;1,914;8,432;5,084;3;0;0;0;-2
557;2,067;8,379;5,562;2;0,153;-0,0530000000000008;0,478000000000001;-1
558;2,067;8,379;5,562;5;0;0;0;3
559;2,105;8,212;5,606;5;0,0379999999999998;-0,167;0,0439999999999996;0
560;1,655;8,312;5,558;5;-0,45;0,0999999999999996;-0,048;0
561;1,655;8,312;5,558;4;0;0;0;-1
562;1,655;8,312;5,558;1;0;0;0;-3
563;1,464;8,13;5,117;5;-0,191;-0,181999999999999;-0,441;4
564;1,464;8,13;5,117;5;0;0;0;0
565;1,411;8,317;4,657;5;-0,0529999999999999;0,186999999999999;-0,46;0
566;1,411;8,317;4,657;4;0;0;0;-1
567;1,411;8,317;4,657;1;0;0;0;-3
568;1,325;8,432;4,25;5;-0,0860000000000001;0,115;-0,407;4
569;1,325;8,432;4,25;5;0;0;0;0
570;1,052;8,437;4,116;5;-0,273;0,00499999999999901;-0,134;0
571;1,052;8,437;4,116;4;0;0;0;-1
572;1,052;8,437;4,116;1;0;0;0;-3
573;0,951;8,413;3,886;5;-0,101;-0,0239999999999991;-0,23;4
574;0,951;8,413;3,886;5;0;0;0;0
575;0,903;8,374;3,772;5;-0,0479999999999999;-0,0389999999999997;-0,114;0
576;0,903;8,374;3,772;4;0;0;0;-1
577;0,903;8,374;3,772;1;0;0;0;-3
578;1,09;8,317;4,159;5;0,187;-0,0570000000000004;0,387;4
579;1,09;8,317;4,159;5;0;0;0;0
580;1,119;8,216;4,447;5;0,0289999999999999;-0,101000000000001;0,288;0
581;1,119;8,216;4,447;4;0;0;0;-1
582;1,119;8,216;4,447;1;0;0;0;-3
583;1,152;8,188;4,504;5;0,0329999999999999;-0,0279999999999987;0,0569999999999995;4
584;1,152;8,188;4,504;5;0;0;0;0
585;1,334;8,207;4,653;5;0,182;0,0190000000000001;0,149;0
586;1,334;8,207;4,653;4;0;0;0;-1
587;1,334;8,207;4,653;1;0;0;0;-3
588;1,555;8,303;4,801;5;0,221;0,0960000000000001;0,148000000000001;4
589;1,555;8,303;4,801;5;0;0;0;0
590;1,684;8,365;4,95;5;0,129;0,0619999999999994;0,149;0
591;1,684;8,365;4,95;4;0;0;0;-1
592;1,684;8,365;4,95;1;0;0;0;-3
593;1,823;8,504;5,108;5;0,139;0,138999999999999;0,157999999999999;4
594;1,923;8,633;4,95;5;0,1;0,129;-0,157999999999999;0
595;1,923;8,633;4,95;5;0;0;0;0
596;1,923;8,633;4,95;5;0;0;0;0
597;1,751;8,643;4,844;5;-0,172;0,0100000000000016;-0,106;0
598;1,516;8,604;4,59;5;-0,235;-0,0390000000000015;-0,254;0
599;1,516;8,604;4,59;5;0;0;0;0
600;1,516;8,604;4,59;4;0;0;0;-1
601;1,286;8,532;4,413;1;-0,23;-0,0719999999999992;-0,177;-3
602;1,286;8,532;4,413;5;0;0;0;4
603;1,215;8,647;4,217;5;-0,071;0,115;-0,196000000000001;0
604;1,215;8,647;4,217;5;0;0;0;0
605;1,215;8,647;4,217;4;0;0;0;-1
606;1,219;8,638;4,207;1;0,004;-0,00900000000000034;-0,00999999999999979;-3
607;1,219;8,638;4,207;5;0;0;0;4
608;1,387;8,638;4,456;5;0,168;0;0,249000000000001;0
609;1,387;8,638;4,456;5;0;0;0;0
610;1,387;8,638;4,456;4;0;0;0;-1
611;1,636;8,681;4,82;1;0,249;0,0429999999999993;0,364;-3
612;1,636;8,681;4,82;5;0;0;0;4
613;1,746;8,643;4,964;5;0,11;-0,0379999999999985;0,144;0
614;1,746;8,643;4,964;5;0;0;0;0
615;1,746;8,643;4,964;4;0;0;0;-1
616;1,708;8,599;5,146;1;-0,038;-0,0440000000000005;0,181999999999999;-3
617;1,708;8,599;5,146;5;0;0;0;4
618;1,435;8,394;5,328;5;-0,273;-0,205;0,182;0
619;1,435;8,394;5,328;5;0;0;0;0
620;1,435;8,394;5,328;4;0;0;0;-1
621;1,186;8,25;5,323;1;-0,249;-0,144;-0,00499999999999989;-3
622;1,186;8,25;5,323;5;0;0;0;4
623;0,946;8,154;5,285;5;-0,24;-0,0960000000000001;-0,0380000000000003;0
624;0,946;8,154;5,285;5;0;0;0;0
625;0,946;8,154;5,285;4;0;0;0;-1
626;0,903;8,154;5,175;2;-0,0429999999999999;0;-0,11;-2
627;0,855;8,274;5,098;4;-0,048;0,119999999999999;-0,077;2
628;0,855;8,274;5,098;5;0;0;0;1
629;0,927;8,35;4,892;5;0,0720000000000001;0,0760000000000005;-0,206;0
630;0,927;8,35;4,892;4;0;0;0;-1
631;0,927;8,35;4,892;1;0;0;0;-3
632;0,98;8,408;4,902;5;0,0529999999999999;0,0579999999999998;0,00999999999999979;4
633;0,98;8,408;4,902;5;0;0;0;0
634;0,894;8,461;4,95;5;-0,086;0,0530000000000008;0,048;0
635;0,894;8,461;4,95;4;0;0;0;-1
636;0,894;8,461;4,95;1;0;0;0;-3
637;0,956;8,456;4,926;5;0,0619999999999999;-0,00500000000000078;-0,024;4
638;0,956;8,456;4,926;5;0;0;0;0
639;0,975;8,408;4,993;5;0,019;-0,048;0,0670000000000002;0
640;0,975;8,408;4,993;5;0;0;0;0
641;0,922;8,322;5,141;5;-0,0529999999999999;-0,0860000000000003;0,148;0
642;0,922;8,322;5,141;5;0;0;0;0
643;0,956;8,288;5,155;5;0,0339999999999999;-0,0339999999999989;0,0140000000000002;0
644;0,956;8,288;5,155;4;0;0;0;-1
645;0,956;8,288;5,155;1;0;0;0;-3
646;1,037;8,341;5,285;5;0,081;0,052999999999999;0,13;4
647;1,037;8,341;5,285;5;0;0;0;0
648;0,98;8,207;5,17;5;-0,0569999999999999;-0,133999999999999;-0,115;0
649;0,98;8,207;5,17;4;0;0;0;-1
650;0,98;8,207;5,17;2;0;0;0;-2
651;0,879;8,264;5,103;4;-0,101;0,0569999999999986;-0,0670000000000002;2
652;0,879;8,264;5,103;5;0;0;0;1
653;0,922;8,317;5,064;5;0,043;0,0530000000000008;-0,0389999999999997;0
654;0,922;8,317;5,064;4;0;0;0;-1
655;0,855;8,35;5,031;2;-0,0670000000000001;0,0329999999999995;-0,0330000000000004;-2
656;0,855;8,35;5,031;4;0;0;0;2
657;0,736;8,279;4,997;5;-0,119;-0,0709999999999997;-0,0339999999999998;1
658;0,736;8,279;4,997;5;0;0;0;0
659;0,736;8,279;4,997;4;0;0;0;-1
660;0,664;8,279;5,021;1;-0,072;0;0,024;-3
661;0,664;8,279;5,021;5;0;0;0;4
662;0,717;8,312;4,911;5;0,0529999999999999;0,0329999999999995;-0,11;0
663;0,717;8,312;4,911;5;0;0;0;0
664;0,717;8,312;4,911;4;0;0;0;-1
665;0,712;8,365;4,835;1;-0,005;0,0530000000000008;-0,0759999999999996;-3
666;0,712;8,365;4,835;5;0;0;0;4
667;0,697;8,303;4,768;5;-0,015;-0,0619999999999994;-0,0670000000000002;0
668;0,697;8,303;4,768;5;0;0;0;0
669;0,697;8,303;4,768;4;0;0;0;-1
670;0,707;8,279;4,72;2;0,01;-0,0240000000000009;-0,048;-2
671;0,707;8,279;4,72;4;0;0;0;2
672;0,812;8,283;4,873;6;0,105;0,00399999999999956;0,153;2
673;0,812;8,283;4,873;5;0;0;0;-1
674;0,812;8,283;4,873;3;0;0;0;-2
675;0,879;8,259;4,959;2;0,0669999999999999;-0,0239999999999991;0,0859999999999994;-1
676;0,879;8,259;4,959;5;0;0;0;3
677;0,851;8,236;4,997;5;-0,028;-0,0229999999999997;0,0380000000000003;0
678;0,851;8,236;4,997;5;0;0;0;0
679;0,851;8,236;4,997;3;0;0;0;-2
680;0,712;8,13;5,117;2;-0,139;-0,106;0,12;-1
681;0,712;8,13;5,117;5;0;0;0;3
682;0,616;8,025;5,261;5;-0,096;-0,105;0,144;0
683;0,616;8,025;5,261;5;0;0;0;0
684;0,616;8,025;5,261;4;0;0;0;-1
685;0,582;8,049;5,232;6;-0,034;0,0239999999999991;-0,0289999999999999;2
686;0,592;8,101;5,141;5;0,01;0,0520000000000014;-0,0910000000000002;-1
687;0,592;8,101;5,141;5;0;0;0;0
688;0,592;8,101;5,141;3;0;0;0;-2
689;0,544;8,073;5,103;2;-0,0479999999999999;-0,0280000000000005;-0,0380000000000003;-1
690;0,472;8,149;5,036;5;-0,0720000000000001;0,0759999999999987;-0,0670000000000002;3
691;0,472;8,149;5,036;5;0;0;0;0
692;0,563;8,159;5,165;5;0,091;0,0100000000000016;0,129;0
693;0,563;8,159;5,165;4;0;0;0;-1
694;0,563;8,159;5,165;1;0;0;0;-3
695;0,592;8,245;5,222;5;0,029;0,0859999999999985;0,0570000000000004;4
696;0,592;8,245;5,222;5;0;0;0;0
697;0,568;8,24;5,175;5;-0,024;-0,00499999999999901;-0,0470000000000006;0
698;0,568;8,24;5,175;4;0;0;0;-1
699;0,568;8,24;5,175;1;0;0;0;-3
700;0,568;8,365;5,127;5;0;0,125;-0,048;4
701;0,568;8,365;5,127;5;0;0;0;0
702;0,568;8,331;5,06;5;0;-0,0340000000000007;-0,0670000000000002;0
703;0,568;8,331;5,06;3;0;0;0;-2
704;0,568;8,331;5,06;2;0;0;0;-1
705;0,448;8,283;5,108;5;-0,12;-0,048;0,048;3
706;0,448;8,283;5,108;5;0;0;0;0
707;0,463;8,212;5,232;5;0,015;-0,0709999999999997;0,124000000000001;0
708;0,463;8,212;5,232;3;0;0;0;-2
709;0,463;8,212;5,232;2;0;0;0;-1
710;0,463;8,121;5,582;5;0;-0,0909999999999993;0,35;3
711;0,463;8,121;5,582;5;0;0;0;0
712;0,468;8,073;5,687;5;0,005;-0,048;0,105;0
713;0,468;8,073;5,687;4;0;0;0;-1
714;0,468;8,073;5,687;1;0;0;0;-3
715;0,549;8,149;5,716;5;0,081;0,0759999999999987;0,0289999999999999;4
716;0,549;8,149;5,716;5;0;0;0;0
717;0,64;8,121;5,778;5;0,091;-0,0279999999999987;0,0619999999999994;0
718;0,64;8,121;5,778;3;0;0;0;-2
719;0,64;8,121;5,778;2;0;0;0;-1
720;0,587;8,236;5,524;5;-0,053;0,115;-0,254;3
721;0,468;8,331;5,17;5;-0,119;0,0949999999999989;-0,354;0
722;0,468;8,331;5,17;5;0;0;0;0
723;0,468;8,331;5,17;3;0;0;0;-2
724;0,372;8,374;4,897;2;-0,096;0,043000000000001;-0,273;-1
725;0,372;8,374;4,897;5;0;0;0;3
726;0,209;8,432;4,696;5;-0,163;0,0579999999999998;-0,201000000000001;0
727;0,209;8,432;4,696;5;0;0;0;0
728;0,209;8,432;4,696;4;0;0;0;-1
729;0,07;8,413;4,605;1;-0,139;-0,0190000000000001;-0,0909999999999993;-3
730;0,07;8,413;4,605;5;0;0;0;4
731;0,017;8,413;4,59;5;-0,053;0;-0,0150000000000006;0
732;0,017;8,413;4,59;5;0;0;0;0
733;0,017;8,413;4,59;3;0;0;0;-2
734;0,003;8,384;4,691;2;-0,014;-0,0289999999999999;0,101;-1
735;0,003;8,384;4,691;5;0;0;0;3
736;-0,001;8,322;4,887;5;-0,004;-0,0620000000000012;0,196;0
737;-0,001;8,322;4,887;5;0;0;0;0
738;-0,001;8,322;4,887;4;0;0;0;-1
739;0,137;8,303;5,155;1;0,138;-0,0189999999999984;0,268000000000001;-3
740;0,137;8,303;5,155;5;0;0;0;4
741;0,319;8,298;5,242;5;0,182;-0,00500000000000078;0,0869999999999997;0
742;0,319;8,298;5,242;5;0;0;0;0
743;0,319;8,298;5,242;4;0;0;0;-1
744;0,377;8,365;5,438;1;0,058;0,0670000000000002;0,196;-3
745;0,377;8,365;5,438;5;0;0;0;4
746;0,329;8,36;5,371;5;-0,048;-0,00500000000000078;-0,0669999999999993;0
747;0,329;8,36;5,371;5;0;0;0;0
748;0,329;8,36;5,371;3;0;0;0;-2
749;0,262;8,327;5,256;2;-0,067;-0,0329999999999995;-0,115;-1
750;0,262;8,327;5,256;5;0;0;0;3
751;0,324;8,437;5,074;5;0,062;0,109999999999999;-0,182;0
752;0,324;8,437;5,074;5;0;0;0;0
753;0,324;8,437;5,074;3;0;0;0;-2
754;0,472;8,547;5,06;2;0,148;0,110000000000001;-0,0140000000000002;-1
755;0,549;8,59;4,973;5;0,0770000000000001;0,0429999999999993;-0,0869999999999997;3
756;0,549;8,59;4,973;5;0;0;0;0
757;0,539;8,623;5,04;5;-0,01;0,0329999999999995;0,0670000000000002;0
758;0,539;8,623;5,04;4;0;0;0;-1
759;0,539;8,623;5,04;1;0;0;0;-3
760;0,463;8,599;4,897;5;-0,076;-0,0239999999999991;-0,143;4
761;0,463;8,599;4,897;5;0;0;0;0
762;0,41;8,58;4,921;5;-0,053;-0,0190000000000001;0,024;0
763;0,41;8,58;4,921;3;0;0;0;-2
764;0,41;8,58;4,921;2;0;0;0;-1
765;0,458;8,537;5,036;5;0,048;-0,0429999999999993;0,114999999999999;3
766;0,458;8,537;5,036;5;0;0;0;0
767;0,458;8,504;5,04;5;0;-0,0330000000000013;0,00400000000000045;0
768;0,458;8,504;5,04;3;0;0;0;-2
769;0,458;8,504;5,04;2;0;0;0;-1
770;0,688;8,537;5,16;5;0,23;0,0330000000000013;0,12;3
771;0,688;8,537;5,16;5;0;0;0;0
772;0,903;8,576;5,371;5;0,215;0,0389999999999997;0,211;0
773;0,903;8,576;5,371;4;0;0;0;-1
774;1,009;8,599;5,261;6;0,106;0,0229999999999997;-0,11;2
775;1,009;8,599;5,261;5;0;0;0;-1
776;1,009;8,657;5,165;5;0;0,0579999999999998;-0,0960000000000001;0
777;1,009;8,657;5,165;3;0;0;0;-2
778;1,009;8,657;5,165;2;0;0;0;-1
779;0,875;8,647;5,064;5;-0,134;-0,00999999999999979;-0,101;3
780;0,875;8,647;5,064;5;0;0;0;0
781;0,736;8,619;4,873;5;-0,139;-0,0280000000000005;-0,191;0
782;0,736;8,619;4,873;4;0;0;0;-1
783;0,736;8,619;4,873;1;0;0;0;-3
784;0,559;8,604;4,758;5;-0,177;-0,0150000000000006;-0,115;4
785;0,559;8,58;4,662;5;0;-0,0239999999999991;-0,0960000000000001;0
786;0,559;8,58;4,662;5;0;0;0;0
787;0,559;8,58;4,662;4;0;0;0;-1
788;0,549;8,619;4,657;1;-0,01;0,0389999999999997;-0,00499999999999989;-3
789;0,549;8,619;4,657;5;0;0;0;4
790;0,669;8,599;4,768;5;0,12;-0,0199999999999996;0,111;0
791;0,669;8,599;4,768;5;0;0;0;0
792;0,669;8,599;4,768;3;0;0;0;-2
793;0,573;8,576;4,825;2;-0,0960000000000001;-0,0229999999999997;0,0570000000000004;-1
794;0,573;8,576;4,825;5;0;0;0;3
795;0,42;8,451;4,672;5;-0,153;-0,125;-0,153;0
796;0,42;8,451;4,672;5;0;0;0;0
797;0,42;8,451;4,672;3;0;0;0;-2
798;0,295;8,322;4,997;2;-0,125;-0,129000000000001;0,325;-1
799;0,295;8,322;4,997;5;0;0;0;3
800;0,391;8,499;4,624;5;0,096;0,177000000000001;-0,373;0
801;0,391;8,499;4,624;5;0;0;0;0
802;0,391;8,499;4,624;4;0;0;0;-1
803;0,166;8,499;4,495;1;-0,225;0;-0,129;-3
804;0,166;8,499;4,495;5;0;0;0;4
805;0,123;8,35;4,605;5;-0,043;-0,149000000000001;0,11;0
806;0,123;8,35;4,605;5;0;0;0;0
807;0,123;8,35;4,605;3;0;0;0;-2
808;0,161;8,413;4,648;2;0,038;0,0630000000000006;0,0429999999999993;-1
809;0,161;8,413;4,648;5;0;0;0;3
810;0,171;8,389;4,657;5;0,01;-0,0240000000000009;0,00900000000000034;0
811;0,171;8,389;4,657;5;0;0;0;0
812;0,171;8,389;4,657;3;0;0;0;-2
813;0,238;8,374;4,758;2;0,067;-0,0149999999999988;0,101;-1
814;0,238;8,374;4,758;5;0;0;0;3
815;0,113;8,389;4,662;5;-0,125;0,0149999999999988;-0,0960000000000001;0
816;0,166;8,37;4,667;5;0,053;-0,0190000000000001;0,00499999999999989;0
817;0,166;8,37;4,667;4;0;0;0;-1
818;0,166;8,37;4,667;1;0;0;0;-3
819;0,238;8,427;4,715;5;0,072;0,0570000000000004;0,048;4
820;0,238;8,427;4,715;5;0;0;0;0
821;0,223;8,504;4,672;5;-0,015;0,077;-0,0430000000000001;0
822;0,223;8,504;4,672;4;0;0;0;-1
823;0,223;8,504;4,672;1;0;0;0;-3
824;0,271;8,528;4,686;5;0,048;0,0240000000000009;0,0140000000000002;4
825;0,271;8,528;4,686;5;0;0;0;0
826;0,233;8,427;4,772;5;-0,038;-0,101000000000001;0,0860000000000003;0
827;0,233;8,427;4,772;4;0;0;0;-1
828;0,233;8,427;4,772;1;0;0;0;-3
829;0,329;8,504;4,902;5;0,096;0,077;0,13;4
830;0,329;8,504;4,902;5;0;0;0;0
831;0,228;8,456;4,863;5;-0,101;-0,048;-0,0389999999999997;0
832;0,228;8,456;4,863;4;0;0;0;-1
833;0,228;8,456;4,863;1;0;0;0;-3
834;0,195;8,413;4,796;5;-0,033;-0,0429999999999993;-0,0670000000000002;4
835;0,195;8,413;4,796;5;0;0;0;0
836;0,108;8,432;4,72;5;-0,087;0,0190000000000001;-0,0760000000000005;0
837;0,108;8,432;4,72;4;0;0;0;-1
838;0,108;8,432;4,72;1;0;0;0;-3
839;0,123;8,441;4,705;5;0,015;0,00900000000000034;-0,0149999999999997;4
840;0,123;8,441;4,705;5;0;0;0;0
841;0,214;8,523;4,777;5;0,091;0,081999999999999;0,0720000000000001;0
842;0,214;8,523;4,777;4;0;0;0;-1
843;0,214;8,523;4,777;1;0;0;0;-3
844;0,271;8,499;4,897;5;0,057;-0,0239999999999991;0,12;4
845;0,271;8,499;4,897;5;0;0;0;0
846;0,252;8,422;4,969;5;-0,019;-0,077;0,0720000000000001;0
847;0,252;8,422;4,969;4;0;0;0;-1
848;0,252;8,422;4,969;1;0;0;0;-3
849;0,219;8,422;5,131;5;-0,033;0;0,162;4
850;0,19;8,398;5,242;5;-0,029;-0,0240000000000009;0,111;0
851;0,19;8,398;5,242;5;0;0;0;0
852;0,19;8,398;5,242;4;0;0;0;-1
853;0,147;8,394;5,218;1;-0,043;-0,00399999999999956;-0,024;-3
854;0,147;8,394;5,218;5;0;0;0;4
855;0,137;8,451;5,16;5;-0,00999999999999998;0,0570000000000004;-0,0579999999999998;0
856;0,137;8,451;5,16;5;0;0;0;0
857;0,137;8,451;5,16;4;0;0;0;-1
858;0,156;8,504;5,165;1;0,019;0,052999999999999;0,00499999999999989;-3
859;0,156;8,504;5,165;5;0;0;0;4
860;0,147;8,494;4,964;5;-0,00900000000000001;-0,00999999999999979;-0,201;0
861;0,147;8,494;4,964;5;0;0;0;0
862;0,147;8,494;4,964;5;0;0;0;0
863;0,099;8,566;4,935;1;-0,048;0,072000000000001;-0,0290000000000008;-4
864;0,099;8,566;4,935;4;0;0;0;3
865;0,128;8,571;4,945;5;0,029;0,00499999999999901;0,0100000000000007;1
866;0,128;8,571;4,945;5;0;0;0;0
867;0,128;8,571;4,945;4;0;0;0;-1
868;0,152;8,561;4,854;1;0,024;-0,00999999999999979;-0,0910000000000002;-3
869;0,152;8,561;4,854;5;0;0;0;4
870;0,175;8,609;4,859;5;0,023;0,048;0,00499999999999989;0
871;0,175;8,609;4,859;5;0;0;0;0
872;0,175;8,609;4,859;4;0;0;0;-1
873;0,195;8,585;4,911;1;0,02;-0,0239999999999991;0,0519999999999996;-3
874;0,195;8,585;4,911;5;0;0;0;4
875;0,147;8,532;4,983;5;-0,048;-0,0530000000000008;0,0720000000000001;0
876;0,147;8,532;4,983;5;0;0;0;0
877;0,147;8,532;4,983;4;0;0;0;-1
878;-0,029;8,437;4,978;2;-0,176;-0,0950000000000006;-0,00499999999999989;-2
879;-0,029;8,437;4,978;4;0;0;0;2
880;0,008;8,475;5,007;5;0,037;0,0380000000000003;0,0289999999999999;1
881;0,008;8,475;5,007;5;0;0;0;0
882;0,008;8,475;5,007;4;0;0;0;-1
883;0,065;8,489;4,973;1;0,057;0,0140000000000011;-0,0339999999999998;-3
884;0,137;8,547;4,921;5;0,072;0,0579999999999998;-0,0519999999999996;4
885;0,137;8,547;4,921;5;0;0;0;0
886;0,175;8,561;4,83;5;0,038;0,0139999999999993;-0,0910000000000002;0
887;0,175;8,561;4,83;4;0;0;0;-1
888;0,175;8,561;4,83;1;0;0;0;-3
889;0,123;8,576;4,777;5;-0,052;0,0150000000000006;-0,0529999999999999;4
890;0,123;8,576;4,777;5;0;0;0;0
891;0,113;8,547;4,739;5;-0,01;-0,0289999999999999;-0,0380000000000003;0
892;0,113;8,547;4,739;4;0;0;0;-1
893;0,113;8,547;4,739;1;0;0;0;-3
894;0,152;8,499;4,796;5;0,039;-0,048;0,0570000000000004;4
895;0,152;8,499;4,796;5;0;0;0;0
896;0,084;8,494;4,854;5;-0,068;-0,00500000000000078;0,0579999999999998;0
897;0,084;8,494;4,854;4;0;0;0;-1
898;0,084;8,494;4,854;1;0;0;0;-3
899;0,027;8,384;4,911;5;-0,057;-0,109999999999999;0,0569999999999995;4
900;0,027;8,384;4,911;5;0;0;0;0
901;-0,058;8,327;4,959;5;-0,085;-0,0570000000000004;0,048;0
902;-0,058;8,327;4,959;4;0;0;0;-1
903;-0,058;8,327;4,959;1;0;0;0;-3
904;-0,073;8,322;4,954;5;-0,015;-0,00500000000000078;-0,00499999999999989;4
905;-0,073;8,322;4,954;5;0;0;0;0
906;-0,029;8,346;4,959;5;0,044;0,0240000000000009;0,00499999999999989;0
907;-0,029;8,346;4,959;5;0;0;0;0
908;-0,029;8,346;4,959;1;0;0;0;-4
909;-0,073;8,312;4,897;4;-0,044;-0,0340000000000007;-0,0619999999999994;3
910;-0,073;8,312;4,897;5;0;0;0;1
