timestamp;x;y;z;|V|;dx;dy;dz;d|V|
626;1,253;6,445;7,406;5;0;0;0;3
627;1,219;6,397;7,454;5;-0,0339999999999998;-0,048;0,048;0
628;1,219;6,397;7,454;5;0;0;0;0
629;1,219;6,397;7,454;3;0;0;0;-2
630;1,181;6,449;7,511;2;-0,038;0,0519999999999996;0,0570000000000004;-1
631;1,181;6,449;7,511;5;0;0;0;3
632;1,157;6,426;7,238;5;-0,024;-0,0229999999999997;-0,273;0
633;1,157;6,426;7,238;5;0;0;0;0
634;1,157;6,426;7,238;4;0;0;0;-1
635;1,219;6,478;7,281;1;0,0620000000000001;0,0519999999999996;0,0429999999999993;-3
636;1,219;6,478;7,281;5;0;0;0;4
637;1,349;6,54;7,392;5;0,13;0,0620000000000003;0,111000000000001;0
638;1,349;6,54;7,392;5;0;0;0;0
639;1,349;6,54;7,392;3;0;0;0;-2
640;1,301;6,478;7,497;2;-0,048;-0,0620000000000003;0,105;-1
641;1,301;6,478;7,497;5;0;0;0;3
642;1,162;6,373;7,43;5;-0,139;-0,105;-0,0670000000000002;0
643;1,162;6,373;7,43;5;0;0;0;0
644;1,162;6,373;7,43;4;0;0;0;-1
645;1,028;6,272;7,406;2;-0,134;-0,101;-0,024;-2
646;1,023;6,258;7,43;4;-0,00500000000000012;-0,0140000000000002;0,024;2
647;1,023;6,258;7,43;6;0;0;0;2
648;1,195;6,315;7,372;5;0,172;0,0570000000000004;-0,0579999999999998;-1
649;1,195;6,315;7,372;3;0;0;0;-2
650;1,195;6,315;7,372;1;0;0;0;-2
651;1,329;6,493;7,253;5;0,134;0,178;-0,119;4
652;1,329;6,493;7,253;5;0;0;0;0
653;1,229;6,612;7,157;5;-0,0999999999999999;0,119;-0,0960000000000001;0
654;1,229;6,612;7,157;4;0;0;0;-1
655;1,229;6,612;7,157;1;0;0;0;-3
656;1,282;6,502;6,985;5;0,0529999999999999;-0,11;-0,172;4
657;1,282;6,502;6,985;5;0;0;0;0
658;1,32;6,531;7,147;5;0,038;0,0289999999999999;0,162;0
659;1,32;6,531;7,147;4;0;0;0;-1
660;1,32;6,531;7,147;1;0;0;0;-3
661;1,243;6,569;7,272;5;-0,077;0,0380000000000003;0,125;4
662;1,243;6,569;7,272;5;0;0;0;0
663;1,234;6,459;7,339;5;-0,00900000000000012;-0,11;0,0670000000000002;0
664;1,234;6,459;7,339;4;0;0;0;-1
665;1,234;6,459;7,339;1;0;0;0;-3
666;1,176;6,411;7,358;5;-0,0580000000000001;-0,048;0,0189999999999992;4
667;1,176;6,411;7,358;6;0;0;0;1
668;1,08;6,349;7,353;5;-0,0959999999999999;-0,0619999999999994;-0,00499999999999989;-1
669;1,08;6,349;7,353;3;0;0;0;-2
670;1,08;6,349;7,353;1;0;0;0;-2
671;1,133;6,296;7,468;5;0,0529999999999999;-0,0529999999999999;0,115;4
672;1,133;6,296;7,468;5;0;0;0;0
673;1,148;6,335;7,554;5;0,0149999999999999;0,0389999999999997;0,0860000000000003;0
674;1,148;6,335;7,554;4;0;0;0;-1
675;1,148;6,335;7,554;1;0;0;0;-3
676;1,215;6,311;7,396;5;0,0670000000000002;-0,024;-0,158;4
677;1,2;6,344;7,329;5;-0,0150000000000001;0,0330000000000004;-0,0670000000000002;0
678;1,2;6,344;7,329;5;0;0;0;0
679;1,2;6,344;7,329;4;0;0;0;-1
680;1,306;6,493;7,358;1;0,106;0,149;0,0289999999999999;-3
681;1,306;6,493;7,358;5;0;0;0;4
682;1,42;6,464;7,329;6;0,114;-0,0289999999999999;-0,0289999999999999;1
683;1,42;6,464;7,329;5;0;0;0;-1
684;1,42;6,464;7,329;3;0;0;0;-2
685;1,363;6,435;7,358;1;-0,0569999999999999;-0,0290000000000008;0,0289999999999999;-2
686;1,363;6,435;7,358;5;0;0;0;4
687;1,243;6,416;7,406;5;-0,12;-0,0189999999999992;0,048;0
688;1,243;6,416;7,406;5;0;0;0;0
689;1,243;6,416;7,406;4;0;0;0;-1
690;1,382;6,402;7,593;1;0,139;-0,0140000000000002;0,187;-3
691;1,382;6,402;7,593;5;0;0;0;4
692;1,397;6,277;7,574;6;0,0150000000000001;-0,125;-0,0190000000000001;1
693;1,397;6,277;7,574;5;0;0;0;-1
694;1,397;6,277;7,574;3;0;0;0;-2
695;1,368;6,277;7,521;1;-0,0289999999999999;0;-0,0529999999999999;-2
696;1,368;6,277;7,521;5;0;0;0;4
697;1,224;6,282;7,578;6;-0,144;0,00499999999999989;0,0570000000000004;1
698;1,224;6,282;7,578;5;0;0;0;-1
699;1,224;6,282;7,578;3;0;0;0;-2
700;1,1;6,325;7,392;1;-0,124;0,0430000000000001;-0,186;-2
701;1,1;6,325;7,392;5;0;0;0;4
702;1,109;6,272;7,349;5;0,0089999999999999;-0,0529999999999999;-0,0430000000000001;0
703;1,109;6,272;7,349;5;0;0;0;0
704;1,109;6,272;7,349;4;0;0;0;-1
705;1,104;6,33;7,411;1;-0,00499999999999989;0,0579999999999998;0,0619999999999994;-3
706;1,104;6,33;7,411;5;0;0;0;4
707;1,171;6,363;7,53;5;0,0669999999999999;0,0330000000000004;0,119000000000001;0
708;1,143;6,287;7,578;5;-0,028;-0,0760000000000005;0,048;0
709;1,143;6,287;7,578;4;0;0;0;-1
710;1,143;6,287;7,578;1;0;0;0;-3
711;1,138;6,263;7,765;5;-0,00500000000000012;-0,024;0,186999999999999;4
712;1,138;6,263;7,765;6;0;0;0;1
713;1,143;6,229;7,813;5;0,00500000000000012;-0,0339999999999998;0,048;-1
714;1,143;6,229;7,813;3;0;0;0;-2
715;1,143;6,229;7,813;1;0;0;0;-2
716;1,114;6,129;7,597;5;-0,0289999999999999;-0,100000000000001;-0,215999999999999;4
717;1,114;6,129;7,597;5;0;0;0;0
718;1,076;6,205;7,66;5;-0,038;0,0760000000000005;0,0629999999999997;0
719;1,076;6,205;7,66;4;0;0;0;-1
720;1,076;6,205;7,66;1;0;0;0;-3
721;1,061;6,234;7,746;5;-0,0150000000000001;0,0289999999999999;0,0860000000000003;4
722;1,061;6,234;7,746;5;0;0;0;0
723;0,99;6,196;7,583;5;-0,071;-0,0380000000000003;-0,163;0
724;0,99;6,196;7,583;4;0;0;0;-1
725;0,99;6,196;7,583;1;0;0;0;-3
726;0,87;6,258;7,416;5;-0,12;0,0620000000000003;-0,167;4
727;0,87;6,258;7,416;6;0;0;0;1
728;0,899;6,311;7,262;5;0,029;0,0529999999999999;-0,154000000000001;-1
729;0,899;6,311;7,262;3;0;0;0;-2
730;0,899;6,311;7,262;1;0;0;0;-2
731;1,09;6,306;7,19;5;0,191;-0,00499999999999989;-0,0719999999999992;4
732;1,09;6,306;7,19;6;0;0;0;1
733;1,334;6,378;7,32;5;0,244;0,0720000000000001;0,13;-1
734;1,334;6,378;7,32;3;0;0;0;-2
735;1,334;6,378;7,32;1;0;0;0;-2
736;1,468;6,449;7,353;5;0,134;0,0709999999999997;0,0329999999999995;4
737;1,497;6,43;7,516;6;0,0290000000000001;-0,0190000000000001;0,163;1
738;1,497;6,43;7,516;5;0;0;0;-1
739;1,497;6,43;7,516;3;0;0;0;-2
740;1,449;6,402;7,559;1;-0,048;-0,0279999999999996;0,0430000000000001;-2
741;1,449;6,402;7,559;5;0;0;0;4
742;1,344;6,344;7,411;6;-0,105;-0,0579999999999998;-0,148000000000001;1
743;1,344;6,344;7,411;5;0;0;0;-1
744;1,344;6,344;7,411;3;0;0;0;-2
745;1,267;6,426;7,258;1;-0,0770000000000002;0,0819999999999999;-0,153;-2
746;1,267;6,426;7,258;5;0;0;0;4
747;1,301;6,454;7,128;6;0,034;0,0279999999999996;-0,13;1
748;1,301;6,454;7,128;5;0;0;0;-1
749;1,301;6,454;7,128;3;0;0;0;-2
750;1,353;6,459;7,085;1;0,052;0,00499999999999989;-0,0430000000000001;-2
751;1,353;6,459;7,085;5;0;0;0;4
752;1,373;6,478;7,123;5;0,02;0,0190000000000001;0,0380000000000003;0
753;1,373;6,478;7,123;5;0;0;0;0
754;1,373;6,478;7,123;4;0;0;0;-1
755;1,377;6,512;7,09;1;0,004;0,0339999999999998;-0,0330000000000004;-3
756;1,377;6,512;7,09;5;0;0;0;4
757;1,42;6,493;7,076;6;0,0429999999999999;-0,0189999999999992;-0,0140000000000002;1
758;1,42;6,493;7,076;5;0;0;0;-1
759;1,42;6,493;7,076;3;0;0;0;-2
760;1,502;6,488;7,291;1;0,0820000000000001;-0,00499999999999989;0,215000000000001;-2
761;1,502;6,488;7,291;5;0;0;0;4
762;1,578;6,521;7,344;6;0,0760000000000001;0,0329999999999995;0,0529999999999999;1
763;1,578;6,521;7,344;5;0;0;0;-1
764;1,578;6,521;7,344;3;0;0;0;-2
765;1,473;6,454;7,502;1;-0,105;-0,0670000000000002;0,157999999999999;-2
766;1,473;6,454;7,502;6;0;0;0;5
767;1,406;6,358;7,444;5;-0,0670000000000002;-0,0960000000000001;-0,0579999999999998;-1
768;1,406;6,358;7,444;5;0;0;0;0
769;1,406;6,358;7,444;3;0;0;0;-2
770;1,272;6,296;7,387;2;-0,134;-0,0619999999999994;-0,0570000000000004;-1
771;1,234;6,21;7,435;5;-0,038;-0,0860000000000003;0,048;3
772;1,234;6,21;7,435;5;0;0;0;0
773;1,258;6,205;7,296;5;0,024;-0,00499999999999989;-0,138999999999999;0
774;1,258;6,205;7,296;3;0;0;0;-2
775;1,258;6,205;7,296;2;0;0;0;-1
776;1,368;6,296;7,406;5;0,11;0,0910000000000002;0,109999999999999;3
777;1,368;6,296;7,406;5;0;0;0;0
778;1,392;6,354;7,286;5;0,0239999999999998;0,0579999999999998;-0,12;0
779;1,392;6,354;7,286;3;0;0;0;-2
780;1,392;6,354;7,286;2;0;0;0;-1
781;1,387;6,378;7,277;5;-0,00499999999999989;0,024;-0,00899999999999945;3
782;1,387;6,378;7,277;5;0;0;0;0
783;1,42;6,358;7,281;5;0,0329999999999999;-0,0200000000000005;0,00399999999999956;0
784;1,42;6,358;7,281;3;0;0;0;-2
785;1,42;6,358;7,281;2;0;0;0;-1
786;1,588;6,445;7,396;5;0,168;0,0870000000000006;0,115;3
787;1,588;6,445;7,396;5;0;0;0;0
788;1,861;6,497;7,55;5;0,273;0,0519999999999996;0,154;0
789;1,861;6,497;7,55;3;0;0;0;-2
790;1,861;6,497;7,55;2;0;0;0;-1
791;1,966;6,574;7,569;5;0,105;0,077;0,0190000000000001;3
792;1,966;6,574;7,569;5;0;0;0;0
793;1,856;6,517;7,583;5;-0,11;-0,0569999999999995;0,0140000000000002;0
794;1,856;6,517;7,583;3;0;0;0;-2
795;1,856;6,517;7,583;2;0;0;0;-1
796;1,756;6,459;7,554;5;-0,1;-0,0580000000000007;-0,0289999999999999;3
797;1,756;6,459;7,554;5;0;0;0;0
798;1,617;6,378;7,507;5;-0,139;-0,0809999999999995;-0,0470000000000006;0
799;1,617;6,378;7,507;3;0;0;0;-2
800;1,617;6,378;7,507;2;0;0;0;-1
801;1,54;6,382;7,463;5;-0,077;0,00399999999999956;-0,0439999999999996;3
802;1,444;6,373;7,358;5;-0,0960000000000001;-0,00899999999999945;-0,105;0
803;1,444;6,373;7,358;5;0;0;0;0
804;1,444;6,373;7,358;3;0;0;0;-2
805;1,42;6,272;7,387;2;-0,024;-0,101;0,0289999999999999;-1
806;1,42;6,272;7,387;5;0;0;0;3
807;1,339;6,239;7,425;5;-0,081;-0,0330000000000004;0,0380000000000003;0
808;1,339;6,239;7,425;5;0;0;0;0
809;1,339;6,239;7,425;3;0;0;0;-2
810;1,301;6,229;7,554;2;-0,038;-0,00999999999999979;0,129;-1
811;1,301;6,229;7,554;5;0;0;0;3
812;1,32;6,186;7,463;5;0,0190000000000001;-0,0430000000000001;-0,0910000000000002;0
813;1,32;6,186;7,463;5;0;0;0;0
814;1,32;6,186;7,463;3;0;0;0;-2
815;1,497;6,301;7,511;2;0,177;0,115;0,048;-1
816;1,497;6,301;7,511;5;0;0;0;3
817;1,569;6,354;7,478;5;0,0719999999999998;0,0529999999999999;-0,0330000000000004;0
818;1,569;6,354;7,478;5;0;0;0;0
819;1,569;6,354;7,478;3;0;0;0;-2
820;1,636;6,368;7,344;2;0,0669999999999999;0,0140000000000002;-0,133999999999999;-1
821;1,636;6,368;7,344;5;0;0;0;3
822;1,847;6,675;6,798;5;0,211;0,307;-0,546;0
823;1,847;6,675;6,798;5;0;0;0;0
824;1,847;6,675;6,798;3;0;0;0;-2
825;2,009;6,919;6,171;2;0,162;0,244;-0,627;-1
826;2,009;6,919;6,171;5;0;0;0;3
827;1,885;6,78;6,08;5;-0,124;-0,138999999999999;-0,0910000000000002;0
828;1,885;6,78;6,08;5;0;0;0;0
829;1,885;6,78;6,08;3;0;0;0;-2
830;1,727;6,665;6,405;2;-0,158;-0,115;0,325;-1
831;1,727;6,665;6,405;5;0;0;0;3
832;1,665;6,493;6,865;5;-0,0620000000000001;-0,172;0,46;0
833;1,578;6,148;7,459;5;-0,087;-0,345000000000001;0,593999999999999;0
834;1,578;6,148;7,459;3;0;0;0;-2
835;1,578;6,148;7,459;2;0;0;0;-1
836;1,483;6,033;7,827;5;-0,095;-0,114999999999999;0,368;3
837;1,483;6,033;7,827;5;0;0;0;0
838;1,454;5,995;8,091;5;-0,0290000000000001;-0,0380000000000003;0,263999999999999;0
839;1,454;5,995;8,091;3;0;0;0;-2
840;1,454;5,995;8,091;2;0;0;0;-1
841;1,569;6,071;8,153;5;0,115;0,0759999999999996;0,0620000000000012;3
842;1,569;6,071;8,153;5;0;0;0;0
843;1,799;6,277;8,234;5;0,23;0,206;0,0809999999999995;0
844;1,799;6,277;8,234;3;0;0;0;-2
845;1,799;6,277;8,234;2;0;0;0;-1
846;1,851;6,44;7,597;5;0,052;0,163;-0,637;3
847;1,851;6,44;7,597;6;0;0;0;1
848;1,669;6,301;7,53;5;-0,182;-0,139;-0,0670000000000002;-1
849;1,669;6,301;7,53;2;0;0;0;-3
850;1,669;6,301;7,53;2;0;0;0;0
851;1,559;6,339;7,904;5;-0,11;0,0380000000000003;0,374;3
852;1,559;6,339;7,904;5;0;0;0;0
853;1,674;6,373;7,985;5;0,115;0,0339999999999998;0,0810000000000004;0
854;1,674;6,373;7,985;3;0;0;0;-2
855;1,674;6,373;7,985;2;0;0;0;-1
856;1,756;6,368;7,894;5;0,0820000000000001;-0,00499999999999989;-0,0910000000000002;3
857;1,756;6,368;7,894;5;0;0;0;0
858;1,923;6,459;7,76;5;0,167;0,0909999999999993;-0,134;0
859;1,923;6,459;7,76;3;0;0;0;-2
860;1,923;6,459;7,76;2;0;0;0;-1
861;1,933;6,502;7,823;5;0,01;0,0430000000000001;0,0630000000000006;3
862;1,933;6,502;7,823;5;0;0;0;0
863;1,875;6,454;7,741;5;-0,0580000000000001;-0,048;-0,0820000000000007;0
864;1,875;6,454;7,741;3;0;0;0;-2
865;1,674;6,421;7,741;2;-0,201;-0,0329999999999995;0;-1
866;1,674;6,421;7,741;5;0;0;0;3
867;1,598;6,464;7,693;5;-0,0759999999999998;0,0430000000000001;-0,048;0
868;1,598;6,464;7,693;5;0;0;0;0
869;1,598;6,464;7,693;3;0;0;0;-2
870;1,511;6,459;7,607;2;-0,0870000000000002;-0,00500000000000078;-0,0859999999999994;-1
871;1,511;6,459;7,607;5;0;0;0;3
872;1,373;6,325;7,559;5;-0,138;-0,133999999999999;-0,048;0
873;1,373;6,325;7,559;5;0;0;0;0
874;1,373;6,325;7,559;3;0;0;0;-2
875;1,229;6,33;7,612;2;-0,144;0,00499999999999989;0,0529999999999999;-1
876;1,229;6,33;7,612;5;0;0;0;3
877;1,124;6,258;7,559;5;-0,105;-0,0720000000000001;-0,0529999999999999;0
878;1,124;6,258;7,559;5;0;0;0;0
879;1,124;6,258;7,559;3;0;0;0;-2
880;1,057;6,148;7,516;2;-0,0670000000000002;-0,11;-0,0430000000000001;-1
881;1,057;6,148;7,516;5;0;0;0;3
882;1,061;6,148;7,574;5;0,004;0;0,0579999999999998;0
883;1,061;6,148;7,574;5;0;0;0;0
884;1,061;6,148;7,574;3;0;0;0;-2
885;1,181;6,177;7,727;2;0,12;0,0289999999999999;0,153;-1
886;1,181;6,177;7,727;5;0;0;0;3
887;1,301;6,1;7,688;5;0,12;-0,077;-0,0390000000000006;0
888;1,301;6,1;7,688;5;0;0;0;0
889;1,301;6,1;7,688;3;0;0;0;-2
890;1,219;5,99;7,765;2;-0,0819999999999999;-0,109999999999999;0,077;-1
891;1,219;5,99;7,765;5;0;0;0;3
892;1,167;5,956;7,665;6;-0,052;-0,0339999999999998;-0,0999999999999996;1
893;1,167;5,956;7,665;5;0;0;0;-1
894;1,167;5,956;7,665;3;0;0;0;-2
895;1,205;5,999;7,617;1;0,038;0,0429999999999993;-0,048;-2
896;1,215;6,086;7,569;5;0,01;0,0870000000000006;-0,048;4
897;1,215;6,086;7,569;5;0;0;0;0
898;1,32;6,119;7,449;5;0,105;0,0329999999999995;-0,12;0
899;1,32;6,119;7,449;4;0;0;0;-1
900;1,32;6,119;7,449;1;0;0;0;-3
901;1,325;6,119;7,439;5;0,00499999999999989;0;-0,00999999999999979;4
902;1,325;6,119;7,439;5;0;0;0;0
903;1,301;6,014;7,387;5;-0,024;-0,105;-0,0520000000000005;0
904;1,301;6,014;7,387;4;0;0;0;-1
905;1,301;6,014;7,387;1;0;0;0;-3
906;1,238;6,019;7,42;5;-0,0629999999999999;0,00499999999999989;0,0330000000000004;4
907;1,238;6,019;7,42;5;0;0;0;0
908;1,071;5,995;7,463;5;-0,167;-0,024;0,0430000000000001;0
909;1,071;5,995;7,463;4;0;0;0;-1
910;1,071;5,995;7,463;1;0;0;0;-3
911;0,975;5,923;7,526;5;-0,096;-0,0720000000000001;0,0629999999999997;4
912;0,975;5,923;7,526;5;0;0;0;0
913;0,937;5,937;7,612;5;-0,0379999999999999;0,0140000000000002;0,0860000000000003;0
914;0,937;5,937;7,612;4;0;0;0;-1
915;0,937;5,937;7,612;1;0;0;0;-3
916;1,004;6,004;7,597;5;0,0669999999999999;0,0669999999999993;-0,0149999999999997;4
917;1,004;6,004;7,597;6;0;0;0;1
918;1,018;6,086;7,569;5;0,014;0,0820000000000007;-0,0280000000000005;-1
919;1,018;6,086;7,569;3;0;0;0;-2
920;1,018;6,086;7,569;1;0;0;0;-2
921;0,985;6,047;7,468;5;-0,033;-0,0390000000000006;-0,101;4
922;0,985;6,047;7,468;5;0;0;0;0
923;1,023;6,095;7,487;5;0,0379999999999999;0,048;0,0190000000000001;0
924;1,023;6,095;7,487;4;0;0;0;-1
925;1,023;6,095;7,487;1;0;0;0;-3
926;1,066;6,191;7,669;5;0,0430000000000001;0,0960000000000001;0,181999999999999;4
927;1,066;6,191;7,669;5;0;0;0;0
928;1,124;6,177;7,631;5;0,0580000000000001;-0,0140000000000002;-0,0379999999999994;0
929;1,124;6,177;7,631;4;0;0;0;-1
930;1,143;6,119;7,703;1;0,0189999999999999;-0,0579999999999998;0,0720000000000001;-3
931;1,143;6,119;7,703;5;0;0;0;4
932;1,181;6,186;7,808;5;0,038;0,0670000000000002;0,105;0
