timestamp;x;y;z;|V|;dx;dy;dz;d|V|
484;5,007;-1,13;5,634;4;0;0;0;-1
485;4,03;-0,986;4,188;1;-0,977;0,144;-1,446;-3
486;4,03;-0,986;4,188;5;0;0;0;4
487;3,278;-1,35;2,522;5;-0,752;-0,364;-1,666;0
488;3,278;-1,35;2,522;5;0;0;0;0
489;3,278;-1,35;2,522;4;0;0;0;-1
490;3,475;-1,211;3,355;1;0,197;0,139;0,833;-3
491;3,475;-1,211;3,355;5;0;0;0;4
492;3,705;-1,125;4,638;6;0,23;0,086;1,283;1
493;3,705;-1,125;4,638;5;0;0;0;-1
494;3,705;-1,125;4,638;3;0;0;0;-2
495;3,408;-1,134;3,958;1;-0,297;-0,009;-0,68;-2
496;3,408;-1,134;3,958;5;0;0;0;4
497;2,009;-1,479;2,876;5;-1,399;-0,345;-1,082;0
498;2,009;-1,479;2,876;5;0;0;0;0
499;2,009;-1,479;2,876;4;0;0;0;-1
500;1,033;-1,608;0,712;1;-0,976;-0,129;-2,164;-3
501;1,033;-1,608;0,712;5;0;0;0;4
502;0,161;-1,537;-1,806;5;-0,872;0,071;-2,518;0
503;-0,614;-1,757;-2,438;5;-0,775;-0,22;-0,632;0
504;-0,614;-1,757;-2,438;4;0;0;0;-1
505;-2,323;-2,336;-2,084;6;-1,709;-0,579;0,354;2
506;-2,323;-2,336;-2,084;6;0;0;0;0
507;-3,659;-2,815;-2,721;5;-1,336;-0,479;-0,637;-1
508;-3,659;-2,815;-2,721;3;0;0;0;-2
509;-3,659;-2,815;-2,721;1;0;0;0;-2
510;-4,095;-2,834;-3,951;5;-0,436;-0,019;-1,23;4
511;-4,095;-2,834;-3,951;5;0;0;0;0
512;-4,363;-2,427;-4,861;5;-0,268;0,407;-0,91;0
513;-4,363;-2,427;-4,861;4;0;0;0;-1
514;-4,363;-2,427;-4,861;1;0;0;0;-3
515;-2,28;-2,394;-5,531;5;2,083;0,033;-0,67;4
516;-2,28;-2,394;-5,531;5;0;0;0;0
517;-2,4;-2,566;-4,492;5;-0,12;-0,172;1,039;0
518;-2,4;-2,566;-4,492;4;0;0;0;-1
519;-2,4;-2,566;-4,492;2;0;0;0;-2
520;-3,219;-2,13;-3,295;5;-0,819;0,436;1,197;3
521;-3,219;-2,13;-3,295;5;0;0;0;0
522;-4,224;-1,987;-2,337;5;-1,005;0,143;0,958;0
523;-4,224;-1,987;-2,337;3;0;0;0;-2
524;-4,224;-1,987;-2,337;2;0;0;0;-1
525;-5,311;-2,063;-1,102;4;-1,087;-0,076;1,235;2
526;-5,311;-2,063;-1,102;5;0;0;0;1
527;-6,202;-2,126;-0,125;5;-0,891;-0,063;0,977;0
528;-6,202;-2,126;-0,125;4;0;0;0;-1
529;-6,202;-2,126;-0,125;1;0;0;0;-3
530;-6,432;-1,537;-0,537;6;-0,23;0,589;-0,412;5
531;-6,432;-1,537;-0,537;5;0;0;0;-1
532;-7,02;-1,024;-0,322;5;-0,588;0,513;0,215;0
533;-7,02;-1,024;-0,322;3;0;0;0;-2
534;-7,02;-1,024;-0,322;2;0;0;0;-1
535;-7,614;-0,967;0,808;5;-0,594;0,057;1,13;3
536;-7,614;-0,967;0,808;5;0;0;0;0
537;-7,456;-1,082;2,527;5;0,158;-0,115;1,719;0
538;-7,456;-1,082;2,527;3;0;0;0;-2
539;-7,456;-1,082;2,527;2;0;0;0;-1
540;-7,217;-1,005;4,241;5;0,239;0,077;1,714;3
541;-7,064;-0,938;6,793;5;0,153;0,067;2,552;0
542;-7,064;-0,938;6,793;5;0;0;0;0
543;-7,064;-0,938;6,793;3;0;0;0;-2
544;-8,146;-1,58;8,972;2;-1,082;-0,642;2,179;-1
545;-8,146;-1,58;8,972;5;0;0;0;3
546;-8,96;-2,035;9,518;5;-0,814;-0,455;0,546;0
547;-8,96;-2,035;9,518;5;0;0;0;0
548;-8,96;-2,035;9,518;4;0;0;0;-1
549;-8,716;-1,867;10,327;1;0,244;0,168;0,809;-3
550;-8,716;-1,867;10,327;5;0;0;0;4
551;-8,601;-1,987;12,012;5;0,115;-0,12;1,685;0
552;-8,601;-1,987;12,012;5;0;0;0;0
553;-8,601;-1,987;12,012;3;0;0;0;-2
554;-8,792;-2,351;14,186;2;-0,191;-0,364;2,174;-1
555;-8,792;-2,351;14,186;5;0;0;0;3
556;-8,773;-3,284;16,427;5;0,019;-0,933;2,241;0
557;-8,773;-3,284;16,427;5;0;0;0;0
558;-8,773;-3,284;16,427;3;0;0;0;-2
559;-7,959;-3,768;19,032;2;0,814;-0,484;2,605;-1
560;-7,959;-3,768;19,032;5;0;0;0;3
561;-6,364;-3,926;21,948;5;1,595;-0,158;2,916;0
562;-6,364;-3,926;21,948;5;0;0;0;0
563;-6,364;-3,926;21,948;4;0;0;0;-1
564;-4,933;-4,247;24,352;6;1,431;-0,321;2,404;2
565;-4,88;-4,86;26,344;5;0,053;-0,613;1,992;-1
566;-4,88;-4,86;26,344;5;0;0;0;0
567;-4,88;-4,86;26,344;3;0;0;0;-2
568;-5,708;-6,033;27,383;2;-0,828;-1,173;1,039;-1
569;-5,708;-6,033;27,383;5;0;0;0;3
570;-7,107;-6,952;26,761;5;-1,399;-0,919;-0,622;0
571;-7,107;-6,952;26,761;5;0;0;0;0
572;-7,107;-6,952;26,761;3;0;0;0;-2
573;-7,547;-7,79;26,325;2;-0,44;-0,838;-0,436;-1
574;-7,547;-7,79;26,325;5;0;0;0;3
575;-6,728;-7,714;27,474;5;0,819;0,076;1,149;0
576;-6,728;-7,714;27,474;5;0;0;0;0
577;-6,728;-7,714;27,474;3;0;0;0;-2
578;-5,67;-7,824;27,972;2;1,058;-0,11;0,498;-1
579;-4,296;-7,364;27,972;5;1,374;0,46;0;3
580;-4,296;-7,364;27,972;5;0;0;0;0
581;-2,543;-6,177;26,679;5;1,753;1,187;-1,293;0
582;-2,543;-6,177;26,679;3;0;0;0;-2
583;-2,543;-6,177;26,679;2;0;0;0;-1
584;-0,82;-4,778;24,103;5;1,723;1,399;-2,576;3
585;-0,82;-4,778;24,103;5;0;0;0;0
586;0,506;-3,72;21,651;5;1,326;1,058;-2,452;0
587;0,506;-3,72;21,651;3;0;0;0;-2
588;0,506;-3,72;21,651;2;0;0;0;-1
589;0,745;-3,059;18,673;5;0,239;0,661;-2,978;3
590;0,745;-3,059;18,673;5;0;0;0;0
591;0,597;-2,485;15,345;5;-0,148;0,574;-3,328;0
592;0,597;-2,485;15,345;4;0;0;0;-1
593;0,597;-2,485;15,345;1;0;0;0;-3
594;0,175;-2,207;12,319;5;-0,422;0,278;-3,026;4
595;0,175;-2,207;12,319;5;0;0;0;0
596;0,161;-1,771;9,714;5;-0,014;0,436;-2,605;0
597;0,161;-1,771;9,714;3;0;0;0;-2
598;0,161;-1,771;9,714;2;0;0;0;-1
599;1,981;-0,756;10,001;5;1,82;1,015;0,287;3
600;1,981;-0,756;10,001;5;0;0;0;0
601;2,938;-0,675;11,907;5;0,957;0,081;1,906;0
602;2,938;-0,675;11,907;3;0;0;0;-2
603;2,938;-0,675;11,907;2;0;0;0;-1
604;4,183;-0,057;12,802;5;1,245;0,618;0,895;3
605;4,183;-0,057;12,802;5;0;0;0;0
606;4,542;0,095;12,29;5;0,359;0,152;-0,512;0
607;4,542;0,095;12,29;4;0;0;0;-1
608;4,542;0,095;12,29;1;0;0;0;-3
609;3,973;0,186;9,609;5;-0,569;0,091;-2,681;4
610;3,973;0,186;9,609;5;0;0;0;0
611;3,312;0,493;7,186;5;-0,661;0,307;-2,423;0
612;3,312;0,493;7,186;3;0;0;0;-2
613;3,312;0,493;7,186;2;0;0;0;-1
614;3,159;0,579;6,487;5;-0,153;0,086;-0,699;3
615;3,159;0,579;6,487;5;0;0;0;0
616;3,46;0,593;6,544;5;0,301;0,014;0,057;0
617;3,46;0,593;6,544;3;0;0;0;-2
618;4,188;0,785;7,32;2;0,728;0,192;0,776;-1
619;4,188;0,785;7,32;5;0;0;0;3
620;4,753;1;7,439;5;0,565;0,215;0,119;0
621;4,753;1;7,439;5;0;0;0;0
622;4,753;1;7,439;3;0;0;0;-2
623;4,806;1,187;6,721;2;0,053;0,187;-0,718;-1
624;4,806;1,187;6,721;5;0;0;0;3
625;4,657;1,288;6,257;5;-0,149;0,101;-0,464;0
626;4,657;1,288;6,257;5;0;0;0;0
627;4,657;1,288;6,257;3;0;0;0;-2
628;4,94;1,436;6,836;2;0,283;0,148;0,579;-1
629;4,94;1,436;6,836;5;0;0;0;3
630;5,026;1,561;7,205;5;0,086;0,125;0,369;0
631;5,026;1,561;7,205;5;0;0;0;0
632;5,026;1,561;7,205;3;0;0;0;-2
633;4,691;1,498;6,702;2;-0,335;-0,063;-0,503;-1
634;4,691;1,498;6,702;5;0;0;0;3
635;4,092;1,431;6,29;5;-0,599;-0,067;-0,412;0
636;4,092;1,431;6,29;5;0;0;0;0
637;4,092;1,431;6,29;4;0;0;0;-1
638;3,618;1,278;6,534;1;-0,474;-0,153;0,244;-3
639;3,618;1,278;6,534;5;0;0;0;4
640;3,393;1,106;6,836;5;-0,225;-0,172;0,302;0
641;3,393;1,106;6,836;5;0;0;0;0
642;3,393;1,106;6,836;3;0;0;0;-2
643;3,293;1,192;6,774;2;-0,1;0,086;-0,062;-1
644;3,293;1,192;6,774;5;0;0;0;3
645;3,417;1,551;6,597;5;0,124;0,359;-0,177;0
646;3,417;1,551;6,597;5;0;0;0;0
647;3,417;1,551;6,597;4;0;0;0;-1
648;3,331;1,795;6,285;1;-0,086;0,244;-0,312;-3
649;3,331;1,795;6,285;5;0;0;0;4
650;3,072;1,599;6,511;5;-0,259;-0,196;0,226;0
651;3,072;1,599;6,511;5;0;0;0;0
652;3,072;1,599;6,511;4;0;0;0;-1
653;2,871;1,187;7,574;1;-0,201;-0,412;1,063;-3
654;2,871;1,187;7,574;5;0;0;0;4
655;1,344;0,459;9,187;5;-1,527;-0,728;1,613;0
656;1,344;0,459;9,187;5;0;0;0;0
657;1,344;0,459;9,187;4;0;0;0;-1
658;1,114;0,004;9,35;1;-0,23;-0,455;0,163;-3
659;0,688;-0,095;9,977;5;-0,426;-0,099;0,627;4
660;0,688;-0,095;9,977;5;0;0;0;0
661;0,812;0,028;9,652;5;0,124;0,123;-0,325;0
662;0,812;0,028;9,652;4;0;0;0;-1
663;0,812;0,028;9,652;1;0;0;0;-3
664;0,597;0,263;9,963;5;-0,215;0,235;0,311;4
665;0,597;0,263;9,963;5;0;0;0;0
666;0,31;0,172;9,436;5;-0,287;-0,091;-0,527;0
667;0,31;0,172;9,436;4;0;0;0;-1
668;0,31;0,172;9,436;1;0;0;0;-3
669;-0,13;0,21;9,216;5;-0,44;0,038;-0,22;4
670;-0,13;0,21;9,216;5;0;0;0;0
671;-0,412;0,158;9,087;5;-0,282;-0,052;-0,129;0
672;-0,412;0,158;9,087;4;0;0;0;-1
673;-0,412;0,158;9,087;1;0;0;0;-3
674;-0,034;0,301;9,403;5;0,378;0,143;0,316;4
675;-0,034;0,301;9,403;5;0;0;0;0
676;0,511;0,593;9,652;5;0,545;0,292;0,249;0
677;0,511;0,593;9,652;4;0;0;0;-1
678;0,511;0,593;9,652;1;0;0;0;-3
679;0,573;0,703;9,795;5;0,062;0,11;0,143;4
680;0,573;0,703;9,795;5;0;0;0;0
681;0,223;0,517;9,996;5;-0,35;-0,186;0,201;0
682;0,223;0,517;9,996;4;0;0;0;-1
683;0,223;0,517;9,996;1;0;0;0;-3
684;-0,106;0,335;10,102;5;-0,329;-0,182;0,106;4
685;-0,106;0,335;10,102;5;0;0;0;0
686;-0,278;0,306;10,265;5;-0,172;-0,029;0,163;0
687;-0,278;0,306;10,265;4;0;0;0;-1
688;-0,35;0,311;10,37;6;-0,072;0,005;0,105;2
689;-0,35;0,311;10,37;5;0;0;0;-1
690;-0,154;0,45;10,241;5;0,196;0,139;-0,129;0
691;-0,154;0,45;10,241;4;0;0;0;-1
692;-0,154;0,45;10,241;1;0;0;0;-3
693;0,099;0,761;10,107;5;0,253;0,311;-0,134;4
694;0,099;0,761;10,107;5;0;0;0;0
695;0,434;1,043;9,661;5;0,335;0,282;-0,446;0
696;0,434;1,043;9,661;4;0;0;0;-1
697;0,257;1,058;9,379;1;-0,177;0,015;-0,282;-3
698;0,257;1,058;9,379;5;0;0;0;4
699;0,075;1,187;8,933;5;-0,182;0,129;-0,446;0
700;0,075;1,187;8,933;5;0;0;0;0
701;0,075;1,187;8,933;4;0;0;0;-1
702;0,132;1,278;8,991;1;0,057;0,091;0,058;-3
703;0,132;1,278;8,991;5;0;0;0;4
704;-0,173;1,139;9,637;5;-0,305;-0,139;0,646;0
705;-0,173;1,139;9,637;5;0;0;0;0
706;-0,173;1,139;9,637;4;0;0;0;-1
707;-0,187;1,058;9,925;1;-0,014;-0,081;0,288;-3
708;-0,187;1,058;9,925;5;0;0;0;4
709;-0,374;0,976;9,944;5;-0,187;-0,082;0,019;0
710;-0,374;0,976;9,944;5;0;0;0;0
711;-0,374;0,976;9,944;4;0;0;0;-1
712;-0,571;0,895;9,661;1;-0,197;-0,081;-0,283;-3
713;-0,571;0,895;9,661;5;0;0;0;4
714;-0,456;1,015;9,431;5;0,115;0,12;-0,23;0
715;-0,456;1,015;9,431;5;0;0;0;0
716;-0,456;1,015;9,431;4;0;0;0;-1
717;-0,192;1,149;9,532;1;0,264;0,134;0,101;-3
718;-0,192;1,149;9,532;5;0;0;0;4
719;-0,135;1,091;9,498;5;0,057;-0,058;-0,034;0
720;-0,135;1,091;9,498;5;0;0;0;0
721;-0,135;1,091;9,498;4;0;0;0;-1
722;-0,077;1,024;9,805;1;0,058;-0,067;0,307;-3
723;-0,077;1,024;9,805;5;0;0;0;4
724;-0,178;0,842;10,178;5;-0,101;-0,182;0,373;0
725;-0,178;0,842;10,178;5;0;0;0;0
726;-0,178;0,842;10,178;4;0;0;0;-1
727;-0,384;0,603;10,217;2;-0,206;-0,239;0,039;-2
728;-0,384;0,603;10,217;4;0;0;0;2
729;-0,331;0,66;10,107;6;0,053;0,057;-0,11;2
730;-0,331;0,66;10,107;5;0;0;0;-1
731;-0,331;0,66;10,107;3;0;0;0;-2
732;-0,096;0,761;10,102;1;0,235;0,101;-0,005;-2
733;-0,096;0,761;10,102;5;0;0;0;4
734;0,037;0,866;10,116;5;0,133;0,105;0,014;0
735;-0,159;0,746;10,011;5;-0,196;-0,12;-0,105;0
736;-0,159;0,746;10,011;4;0;0;0;-1
737;-0,159;0,746;10,011;1;0;0;0;-3
738;-0,254;0,737;9,848;5;-0,095;-0,009;-0,163;4
739;-0,254;0,737;9,848;5;0;0;0;0
740;-0,254;0,828;9,704;5;0;0,091;-0,144;0
741;-0,254;0,828;9,704;4;0;0;0;-1
742;-0,254;0,828;9,704;1;0;0;0;-3
743;-0,35;0,823;9,68;5;-0,096;-0,005;-0,024;4
744;-0,35;0,823;9,68;6;0;0;0;1
745;-0,436;0,809;9,561;5;-0,086;-0,014;-0,119;-1
746;-0,436;0,809;9,561;3;0;0;0;-2
747;-0,436;0,809;9,561;1;0;0;0;-2
748;-0,24;0,866;9,609;5;0,196;0,057;0,048;4
749;-0,24;0,866;9,609;5;0;0;0;0
750;-0,039;0,871;9,709;5;0,201;0,005;0,1;0
751;-0,039;0,871;9,709;4;0;0;0;-1
752;-0,039;0,871;9,709;1;0;0;0;-3
753;0,022;0,895;9,767;5;0,061;0,024;0,058;4
754;0,022;0,895;9,767;5;0;0;0;0
755;0,051;0,871;9,925;5;0,029;-0,024;0,158;0
756;0,051;0,871;9,925;4;0;0;0;-1
757;0,051;0,871;9,925;1;0;0;0;-3
758;-0,02;0,746;10,14;5;-0,071;-0,125;0,215;4
759;-0,02;0,746;10,14;6;0;0;0;1
760;-0,068;0,617;10,289;5;-0,048;-0,129;0,149;-1
761;-0,068;0,617;10,289;3;0;0;0;-2
762;-0,068;0,617;10,289;1;0;0;0;-2
763;-0,029;0,617;10,207;5;0,039;0;-0,082;4
764;-0,029;0,617;10,207;5;0;0;0;0
765;0,175;0,79;9,982;5;0,204;0,173;-0,225;0
766;0,175;0,79;9,982;4;0;0;0;-1
767;0,175;0,79;9,982;1;0;0;0;-3
768;0,257;0,871;10,078;5;0,082;0,081;0,096;4
769;0,257;0,871;10,078;5;0;0;0;0
770;0,257;0,799;10,15;5;0;-0,072;0,072;0
771;0,257;0,799;10,15;4;0;0;0;-1
772;0,204;0,78;10,178;2;-0,053;-0,019;0,028;-2
773;0,204;0,78;10,178;4;0;0;0;2
774;0,156;0,727;10,116;6;-0,048;-0,053;-0,062;2
775;0,156;0,727;10,116;5;0;0;0;-1
776;0,156;0,727;10,116;3;0;0;0;-2
777;0,094;0,675;10,107;1;-0,062;-0,052;-0,009;-2
778;0,094;0,675;10,107;5;0;0;0;4
779;0,051;0,656;10,059;5;-0,043;-0,019;-0,048;0
780;0,051;0,656;10,059;5;0;0;0;0
781;0,051;0,656;10,059;4;0;0;0;-1
782;0,147;0,737;10,03;1;0,096;0,081;-0,029;-3
783;0,147;0,737;10,03;5;0;0;0;4
784;0,214;0,708;10,068;5;0,067;-0,029;0,038;0
785;0,214;0,708;10,068;5;0;0;0;0
786;0,214;0,708;10,068;4;0;0;0;-1
787;0,271;0,766;9,953;2;0,057;0,058;-0,115;-2
788;0,271;0,766;9,953;5;0;0;0;3
789;0,314;0,78;9,915;5;0,043;0,014;-0,038;0
790;0,314;0,78;9,915;5;0;0;0;0
791;0,314;0,78;9,915;3;0;0;0;-2
792;0,391;0,89;9,968;2;0,077;0,11;0,053;-1
793;0,391;0,89;9,968;5;0;0;0;3
794;0,468;0,905;9,953;5;0,077;0,015;-0,015;0
795;0,468;0,905;9,953;5;0;0;0;0
796;0,468;0,905;9,953;3;0;0;0;-2
797;0,424;0,857;10,15;2;-0,044;-0,048;0,197;-1
798;0,424;0,857;10,15;5;0;0;0;3
799;0,262;0,761;10,174;5;-0,162;-0,096;0,024;0
800;0,262;0,761;10,174;5;0;0;0;0
801;0,262;0,761;10,174;3;0;0;0;-2
802;0,08;0,656;10,212;2;-0,182;-0,105;0,038;-1
803;0,08;0,656;10,212;5;0;0;0;3
804;-0,077;0,584;10,15;5;-0,157;-0,072;-0,062;0
805;-0,077;0,584;10,15;5;0;0;0;0
806;-0,077;0,584;10,15;3;0;0;0;-2
807;-0,116;0,651;9,838;2;-0,039;0,067;-0,312;-1
808;-0,116;0,651;9,838;5;0;0;0;3
809;0,017;0,809;9,676;5;0,133;0,158;-0,162;0
810;0,017;0,809;9,676;5;0;0;0;0
811;0,017;0,809;9,676;3;0;0;0;-2
812;0,113;0,895;9,594;2;0,096;0,086;-0,082;-1
813;0,166;1;9,484;5;0,053;0,105;-0,11;3
814;0,166;1;9,484;5;0;0;0;0
815;0,166;1,029;9,494;5;0;0,029;0,01;0
816;0,166;1,029;9,494;4;0;0;0;-1
817;0,166;1,029;9,494;1;0;0;0;-3
818;0,003;0,919;9,494;5;-0,163;-0,11;0;4
819;0,003;0,919;9,494;5;0;0;0;0
820;0,046;0,885;9,781;5;0,043;-0,034;0,287;0
821;0,046;0,885;9,781;3;0;0;0;-2
822;0,046;0,885;9,781;2;0;0;0;-1
823;0,084;0,895;9,891;5;0,038;0,01;0,11;3
824;0,084;0,895;9,891;5;0;0;0;0
825;0,084;0,828;9,982;5;0;-0,067;0,091;0
826;0,084;0,828;9,982;3;0;0;0;-2
827;0,084;0,828;9,982;2;0;0;0;-1
828;-0,049;0,794;9,992;5;-0,133;-0,034;0,01;3
829;-0,049;0,794;9,992;5;0;0;0;0
830;-0,14;0,761;9,906;5;-0,091;-0,033;-0,086;0
831;-0,14;0,761;9,906;4;0;0;0;-1
832;-0,14;0,761;9,906;1;0;0;0;-3
833;-0,092;0,818;9,843;5;0,048;0,057;-0,063;4
834;-0,092;0,818;9,843;5;0;0;0;0
835;-0,073;0,818;9,834;5;0,019;0;-0,009;0
836;-0,073;0,818;9,834;3;0;0;0;-2
837;-0,073;0,818;9,834;2;0;0;0;-1
838;-0,063;0,895;9,791;5;0,01;0,077;-0,043;3
839;-0,063;0,895;9,791;5;0;0;0;0
840;-0,001;0,962;9,657;5;0,062;0,067;-0,134;0
841;-0,001;0,962;9,657;3;0;0;0;-2
842;-0,001;0,962;9,657;2;0;0;0;-1
843;0,084;0,981;9,561;5;0,085;0,019;-0,096;3
844;0,084;0,981;9,561;5;0;0;0;0
845;0,089;0,991;9,561;5;0,005;0,01;0;0
846;0,089;0,991;9,561;3;0;0;0;-2
847;0,089;0,991;9,561;2;0;0;0;-1
848;-0,01;0,919;9,714;5;-0,099;-0,072;0,153;3
849;-0,01;0,919;9,714;5;0;0;0;0
850;-0,12;0,814;9,815;5;-0,11;-0,105;0,101;0
851;-0,12;0,814;9,815;3;0;0;0;-2
852;-0,159;0,785;9,867;2;-0,039;-0,029;0,052;-1
853;-0,159;0,785;9,867;5;0;0;0;3
854;-0,135;0,732;9,858;5;0,024;-0,053;-0,009;0
855;-0,135;0,732;9,858;5;0;0;0;0
856;-0,135;0,732;9,858;3;0;0;0;-2
857;-0,226;0,727;9,992;2;-0,091;-0,005;0,134;-1
858;-0,226;0,727;9,992;5;0;0;0;3
859;-0,159;0,723;9,915;5;0,067;-0,004;-0,077;0
860;-0,159;0,723;9,915;5;0;0;0;0
861;-0,159;0,723;9,915;4;0;0;0;-1
862;-0,092;0,799;9,906;1;0,067;0,076;-0,009;-3
863;-0,092;0,799;9,906;5;0;0;0;4
864;-0,02;0,804;9,704;5;0,072;0,005;-0,202;0
865;-0,02;0,804;9,704;5;0;0;0;0
866;-0,02;0,804;9,704;4;0;0;0;-1
867;0,037;0,885;9,551;1;0,057;0,081;-0,153;-3
868;0,037;0,885;9,551;5;0;0;0;4
869;0,113;0,905;9,561;5;0,076;0,02;0,01;0
870;0,113;0,905;9,561;5;0;0;0;0
871;0,113;0,905;9,561;3;0;0;0;-2
872;0,037;0,837;9,661;2;-0,076;-0,068;0,1;-1
873;0,037;0,837;9,661;5;0;0;0;3
874;-0,015;0,708;9,805;5;-0,052;-0,129;0,144;0
875;-0,015;0,708;9,805;5;0;0;0;0
876;-0,015;0,708;9,805;4;0;0;0;-1
877;-0,039;0,713;9,781;1;-0,024;0,005;-0,024;-3
878;-0,039;0,713;9,781;5;0;0;0;4
879;-0,039;0,756;9,829;5;0;0,043;0,048;0
880;-0,039;0,756;9,829;5;0;0;0;0
881;-0,039;0,756;9,829;4;0;0;0;-1
882;-0,125;0,708;9,834;1;-0,086;-0,048;0,005;-3
883;-0,125;0,708;9,834;5;0;0;0;4
884;-0,183;0,77;9,685;5;-0,058;0,062;-0,149;0
885;-0,183;0,77;9,685;5;0;0;0;0
886;-0,183;0,77;9,685;3;0;0;0;-2
887;-0,092;0,828;9,81;2;0,091;0,058;0,125;-1
888;-0,092;0,828;9,81;5;0;0;0;3
889;-0,029;0,828;9,623;5;0,063;0;-0,187;0
890;0,027;0,818;9,695;5;0,056;-0,01;0,072;0
891;0,027;0,818;9,695;4;0;0;0;-1
892;0,027;0,818;9,695;1;0;0;0;-3
893;-0,025;0,746;9,848;5;-0,052;-0,072;0,153;4
894;-0,025;0,746;9,848;5;0;0;0;0
895;0,104;0,737;9,953;5;0,129;-0,009;0,105;0
896;0,104;0,737;9,953;3;0;0;0;-2
897;0,104;0,737;9,953;2;0;0;0;-1
898;0,094;0,78;9,992;5;-0,01;0,043;0,039;3
899;0,094;0,78;9,992;5;0;0;0;0
900;0,089;0,751;9,91;5;-0,005;-0,029;-0,082;0
901;0,089;0,751;9,91;4;0;0;0;-1
902;0,089;0,751;9,91;1;0;0;0;-3
903;0,094;0,723;9,977;5;0,005;-0,028;0,067;4
904;0,094;0,723;9,977;5;0;0;0;0
905;0,051;0,713;10,083;5;-0,043;-0,01;0,106;0
906;0,051;0,713;10,083;4;0;0;0;-1
907;0,08;0,694;10,068;6;0,029;-0,019;-0,015;2
908;0,08;0,694;10,068;5;0;0;0;-1
909;0,041;0,742;10,054;5;-0,039;0,048;-0,014;0
910;0,041;0,742;10,054;4;0;0;0;-1
911;0,041;0,742;10,054;1;0;0;0;-3
912;0,084;0,756;10,025;5;0,043;0,014;-0,029;4
913;0,084;0,756;10,025;5;0;0;0;0
914;0,152;0,837;9,91;5;0,068;0,081;-0,115;0
915;0,152;0,837;9,91;4;0;0;0;-1
916;0,152;0,837;9,91;1;0;0;0;-3
917;0,305;0,9;9,862;5;0,153;0,063;-0,048;4
918;0,305;0,9;9,862;5;0;0;0;0
919;0,252;0,933;9,901;5;-0,053;0,033;0,039;0
920;0,252;0,933;9,901;4;0;0;0;-1
921;0,252;0,933;9,901;1;0;0;0;-3
922;0,209;0,876;9,886;5;-0,043;-0,057;-0,015;4
923;0,209;0,876;9,886;5;0;0;0;0
924;0,147;0,876;9,896;5;-0,062;0;0,01;0
925;0,147;0,876;9,896;4;0;0;0;-1
926;0,147;0,876;9,896;1;0;0;0;-3
927;0,214;1,034;8,335;5;0,067;0,158;-1,561;4
928;0,257;1,216;9,843;5;0,043;0,182;1,508;0
929;0,257;1,216;9,843;5;0;0;0;0
930;0,257;1,216;9,843;4;0;0;0;-1
931;0,003;0,804;9,283;1;-0,254;-0,412;-0,56;-3
932;0,003;0,804;9,283;5;0;0;0;4
933;0,041;0,948;9,709;5;0,038;0,144;0,426;0
934;0,041;0,948;9,709;5;0;0;0;0
935;0,041;0,948;9,709;4;0;0;0;-1
936;0,037;0,646;9,963;1;-0,004;-0,302;0,254;-3
937;0,037;0,646;9,963;5;0;0;0;4
938;0,08;0,79;10,03;5;0,043;0,144;0,067;0
939;0,08;0,79;10,03;5;0;0;0;0
940;0,08;0,79;10,03;4;0;0;0;-1
941;0,08;0,656;10,231;1;0;-0,134;0,201;-3
942;0,08;0,656;10,231;5;0;0;0;4
943;0,156;0,67;10,116;5;0,076;0,014;-0,115;0
944;0,156;0,67;10,116;5;0;0;0;0
945;0,156;0,67;10,116;4;0;0;0;-1
946;0,19;0,885;9,666;1;0,034;0,215;-0,45;-3
947;0,19;0,885;9,666;5;0;0;0;4
948;0,31;1,024;9,422;5;0,12;0,139;-0,244;0
949;0,31;1,024;9,422;5;0;0;0;0
950;0,31;1,024;9,422;4;0;0;0;-1
951;0,3;1,067;9,484;6;-0,01;0,043;0,062;2
952;0,286;1,058;9,8;5;-0,014;-0,009;0,316;-1
953;0,286;1,058;9,8;5;0;0;0;0
954;0,286;1,058;9,8;4;0;0;0;-1
955;0,132;0,928;9,939;1;-0,154;-0,13;0,139;-3
956;0,132;0,928;9,939;5;0;0;0;4
957;0,013;0,876;10,083;5;-0,119;-0,052;0,144;0
958;0,013;0,876;10,083;5;0;0;0;0
959;0,013;0,876;10,083;4;0;0;0;-1
960;-0,073;0,79;10,164;1;-0,086;-0,086;0,081;-3
961;-0,073;0,79;10,164;5;0;0;0;4
962;-0,125;0,732;10,126;5;-0,052;-0,058;-0,038;0
963;-0,116;0,742;10,025;5;0,009;0,01;-0,101;0
964;-0,116;0,742;10,025;4;0;0;0;-1
965;-0,116;0,742;10,025;1;0;0;0;-3
966;-0,106;0,766;9,929;5;0,01;0,024;-0,096;4
967;-0,106;0,766;9,929;5;0;0;0;0
968;-0,044;0,79;9,805;5;0,062;0,024;-0,124;0
969;-0,044;0,79;9,805;4;0;0;0;-1
970;-0,044;0,79;9,805;1;0;0;0;-3
971;-0,005;0,818;9,68;5;0,039;0,028;-0,125;4
972;-0,005;0,818;9,68;5;0;0;0;0
973;0,037;0,852;9,776;5;0,042;0,034;0,096;0
974;0,037;0,852;9,776;4;0;0;0;-1
975;0,037;0,852;9,776;1;0;0;0;-3
976;0,051;0,823;9,815;5;0,014;-0,029;0,039;4
977;0,051;0,823;9,815;5;0;0;0;0
978;0,022;0,751;9,973;5;-0,029;-0,072;0,158;0
