timestamp;x;y;z;|V|;dx;dy;dz;d|V|
453;-0,168;6,301;7,636;5;-0,052;-0,00999999999999979;0,077;0
454;-0,168;6,301;7,636;5;0;0;0;0
455;-0,044;6,32;7,602;5;0,124;0,0190000000000001;-0,0339999999999998;0
456;-0,044;6,32;7,602;3;0;0;0;-2
457;-0,044;6,32;7,602;2;0;0;0;-1
458;0,099;6,449;7,564;5;0,143;0,129;-0,0380000000000003;3
459;0,099;6,449;7,564;5;0;0;0;0
460;0,228;6,454;7,497;5;0,129;0,00499999999999989;-0,0670000000000002;0
461;0,228;6,454;7,497;4;0;0;0;-1
462;0,228;6,454;7,497;1;0;0;0;-3
463;0,199;6,531;7,583;5;-0,029;0,077;0,0860000000000003;4
464;0,199;6,531;7,583;5;0;0;0;0
465;0,07;6,469;7,545;5;-0,129;-0,0619999999999994;-0,0380000000000003;0
466;0,07;6,469;7,545;4;0;0;0;-1
467;0,07;6,469;7,545;1;0;0;0;-3
468;-0,049;6,382;7,554;5;-0,119;-0,0870000000000006;0,00900000000000034;4
469;-0,049;6,382;7,554;5;0;0;0;0
470;-0,063;6,392;7,463;5;-0,014;0,0100000000000007;-0,0910000000000002;0
471;-0,063;6,392;7,463;4;0;0;0;-1
472;-0,063;6,392;7,463;1;0;0;0;-3
473;-0,02;6,454;7,401;5;0,043;0,0619999999999994;-0,0620000000000003;4
474;-0,02;6,454;7,401;5;0;0;0;0
475;0,175;6,55;7,463;5;0,195;0,0960000000000001;0,0620000000000003;0
476;0,175;6,55;7,463;4;0;0;0;-1
477;0,175;6,55;7,463;1;0;0;0;-3
478;0,243;6,545;7,545;5;0,068;-0,00499999999999989;0,0819999999999999;4
479;0,243;6,545;7,545;5;0;0;0;0
480;0,223;6,526;7,602;5;-0,02;-0,0190000000000001;0,0570000000000004;0
481;0,223;6,526;7,602;4;0;0;0;-1
482;0,156;6,473;7,526;1;-0,067;-0,0529999999999999;-0,0760000000000005;-3
483;0,156;6,473;7,526;5;0;0;0;4
484;0,003;6,454;7,406;5;-0,153;-0,0190000000000001;-0,12;0
485;0,003;6,454;7,406;5;0;0;0;0
486;0,003;6,454;7,406;4;0;0;0;-1
487;-0,087;6,426;7,32;1;-0,09;-0,0279999999999996;-0,0859999999999994;-3
488;-0,087;6,426;7,32;5;0;0;0;4
489;-0,12;6,406;7,396;5;-0,033;-0,0200000000000005;0,0759999999999996;0
490;-0,12;6,406;7,396;5;0;0;0;0
491;-0,12;6,406;7,396;4;0;0;0;-1
492;-0,068;6,406;7,406;1;0,052;0;0,00999999999999979;-3
493;-0,068;6,406;7,406;6;0;0;0;5
494;0,027;6,488;7,368;4;0,095;0,0820000000000007;-0,0379999999999994;-2
495;0,027;6,488;7,368;5;0;0;0;1
496;0,027;6,488;7,368;4;0;0;0;-1
497;0,094;6,54;7,358;1;0,067;0,0519999999999996;-0,0100000000000007;-3
498;0,094;6,54;7,358;5;0;0;0;4
499;0,128;6,631;7,325;5;0,034;0,0910000000000002;-0,0329999999999995;0
500;0,128;6,631;7,325;5;0;0;0;0
501;0,128;6,631;7,325;4;0;0;0;-1
502;-0,015;6,55;7,377;1;-0,143;-0,0810000000000004;0,0519999999999996;-3
503;-0,015;6,55;7,377;5;0;0;0;4
504;-0,02;6,718;7,262;5;-0,005;0,168;-0,115;0
505;-0,02;6,718;7,262;5;0;0;0;0
506;-0,02;6,718;7,262;4;0;0;0;-1
507;0,037;6,651;7,037;1;0,057;-0,0670000000000002;-0,225;-3
508;0,037;6,651;7,037;6;0;0;0;5
509;0,128;6,708;7,123;4;0,091;0,0570000000000004;0,0860000000000003;-2
510;0,156;6,718;7,171;5;0,028;0,00999999999999979;0,048;1
511;0,156;6,718;7,171;4;0;0;0;-1
512;0,156;6,718;7,171;1;0;0;0;-3
513;0,204;6,698;7,281;5;0,048;-0,0199999999999996;0,109999999999999;4
514;0,204;6,698;7,281;5;0;0;0;0
515;0,29;6,598;7,454;5;0,086;-0,100000000000001;0,173;0
516;0,29;6,598;7,454;4;0;0;0;-1
517;0,29;6,598;7,454;1;0;0;0;-3
518;0,487;6,651;7,626;5;0,197;0,0529999999999999;0,172000000000001;4
519;0,487;6,651;7,626;5;0;0;0;0
520;0,597;6,627;7,89;5;0,11;-0,024;0,263999999999999;0
521;0,597;6,627;7,89;4;0;0;0;-1
522;0,597;6,627;7,89;1;0;0;0;-3
523;0,472;6,497;7,88;6;-0,125;-0,13;-0,00999999999999979;5
524;0,472;6,497;7,88;5;0;0;0;-1
525;0,262;6,464;7,674;5;-0,21;-0,0329999999999995;-0,206;0
526;0,262;6,464;7,674;3;0;0;0;-2
527;0,262;6,464;7,674;1;0;0;0;-2
528;0,156;6,411;7,55;5;-0,106;-0,0530000000000008;-0,124000000000001;4
529;0,156;6,411;7,55;5;0;0;0;0
530;0,065;6,43;7,42;5;-0,091;0,0190000000000001;-0,13;0
531;0,065;6,43;7,42;4;0;0;0;-1
532;0,065;6,43;7,42;1;0;0;0;-3
533;0,061;6,349;7,267;5;-0,004;-0,0809999999999995;-0,153;4
534;0,061;6,349;7,267;5;0;0;0;0
535;0,214;6,555;6,932;5;0,153;0,206;-0,335;0
536;0,214;6,555;6,932;4;0;0;0;-1
537;0,214;6,555;6,932;1;0;0;0;-3
538;0,324;6,617;6,918;6;0,11;0,0620000000000003;-0,0140000000000002;5
539;0,324;6,617;6,918;5;0;0;0;-1
540;0,31;6,617;6,678;5;-0,014;0;-0,24;0
541;0,31;6,617;6,678;3;0;0;0;-2
542;0,3;6,631;6,487;1;-0,01;0,0140000000000002;-0,191;-2
543;0,3;6,631;6,487;5;0;0;0;4
544;0,372;6,665;6,443;5;0,072;0,0339999999999998;-0,0440000000000005;0
545;0,372;6,665;6,443;5;0;0;0;0
546;0,372;6,665;6,443;4;0;0;0;-1
547;0,314;6,646;6,453;1;-0,058;-0,0190000000000001;0,0100000000000007;-3
548;0,314;6,646;6,453;5;0;0;0;4
549;0,204;6,564;6,472;5;-0,11;-0,0819999999999999;0,0190000000000001;0
550;0,204;6,564;6,472;5;0;0;0;0
551;0,204;6,564;6,472;4;0;0;0;-1
552;0,113;6,512;6,429;1;-0,091;-0,0520000000000005;-0,0430000000000001;-3
553;0,113;6,512;6,429;6;0;0;0;5
554;0,195;6,579;6,4;5;0,082;0,0670000000000002;-0,0289999999999999;-1
555;0,195;6,579;6,4;5;0;0;0;0
556;0,195;6,579;6,4;3;0;0;0;-2
557;0,343;6,603;6,467;1;0,148;0,024;0,0669999999999993;-2
558;0,343;6,603;6,467;5;0;0;0;4
559;0,669;6,66;6,625;5;0,326;0,0570000000000004;0,158;0
560;0,669;6,66;6,625;5;0;0;0;0
561;0,669;6,66;6,625;4;0;0;0;-1
562;0,827;6,545;6,649;1;0,158;-0,115;0,024;-3
563;0,827;6,545;6,649;5;0;0;0;4
564;1,076;6,742;6,779;5;0,249;0,197;0,13;0
565;1,076;6,742;6,779;5;0;0;0;0
566;1,076;6,742;6,779;4;0;0;0;-1
567;1,167;6,689;6,712;1;0,091;-0,0529999999999999;-0,0670000000000002;-3
568;1,167;6,689;6,712;6;0;0;0;5
569;1,31;6,746;6,539;5;0,143;0,0570000000000004;-0,173;-1
570;1,31;6,746;6,539;5;0;0;0;0
571;1,31;6,746;6,539;3;0;0;0;-2
572;1,473;6,833;6,453;2;0,163;0,0869999999999997;-0,0859999999999994;-1
573;2,488;6,991;6,391;4;1,015;0,157999999999999;-0,0620000000000003;2
574;2,488;6,991;6,391;6;0;0;0;2
575;4,241;7,469;7,214;5;1,753;0,478000000000001;0,823;-1
576;4,241;7,469;7,214;3;0;0;0;-2
577;4,241;7,469;7,214;2;0;0;0;-1
578;6,137;7,747;8,646;5;1,896;0,278;1,432;3
579;6,137;7,747;8,646;5;0;0;0;0
580;7,851;7,824;10,044;5;1,714;0,077;1,398;0
581;7,851;7,824;10,044;3;0;0;0;-2
582;7,851;7,824;10,044;2;0;0;0;-1
583;8,895;7,809;10,83;5;1,044;-0,0149999999999997;0,786;3
584;8,895;7,809;10,83;5;0;0;0;0
585;9,063;7,584;11,127;5;0,168000000000001;-0,225000000000001;0,297000000000001;0
586;9,063;7,584;11,127;3;0;0;0;-2
587;9,063;7,584;11,127;2;0;0;0;-1
588;8,833;7,115;10,59;5;-0,23;-0,468999999999999;-0,537000000000001;3
589;8,833;7,115;10,59;5;0;0;0;0
590;8,56;6,775;10,054;5;-0,273;-0,34;-0,536;0
591;8,56;6,775;10,054;3;0;0;0;-2
592;8,56;6,775;10,054;2;0;0;0;-1
593;9,566;6,785;9,594;5;1,006;0,00999999999999979;-0,460000000000001;3
594;9,566;6,785;9,594;5;0;0;0;0
595;12,012;7,24;10,485;5;2,446;0,455;0,891;0
596;12,012;7,24;10,485;3;0;0;0;-2
597;12,012;7,24;10,485;2;0;0;0;-1
598;13,195;6,952;11,476;5;1,183;-0,288;0,991000000000001;3
599;13,195;6,952;11,476;5;0;0;0;0
600;13,166;6,392;11,931;5;-0,0289999999999999;-0,56;0,454999999999998;0
601;13,166;6,392;11,931;3;0;0;0;-2
602;13,166;5,731;12,338;2;0;-0,661;0,407;-1
603;13,166;5,731;12,338;5;0;0;0;3
604;12,539;4,908;12,716;5;-0,627000000000001;-0,823;0,378;0
605;12,539;4,908;12,716;5;0;0;0;0
606;12,539;4,908;12,716;3;0;0;0;-2
607;11,289;3,821;12,779;2;-1,25;-1,087;0,0630000000000006;-1
608;11,289;3,821;12,779;5;0;0;0;3
609;10,753;3,078;12,855;5;-0,536;-0,743;0,0760000000000005;0
610;10,753;3,078;12,855;5;0;0;0;0
611;10,753;3,078;12,855;3;0;0;0;-2
612;9,585;2,456;12,731;2;-1,168;-0,622;-0,124000000000001;-1
613;9,585;2,456;12,731;5;0;0;0;3
614;7,933;1,723;11,787;5;-1,652;-0,733;-0,943999999999999;0
615;7,933;1,723;11,787;5;0;0;0;0
616;7,933;1,723;11,787;3;0;0;0;-2
617;4,916;0,742;10,04;2;-3,017;-0,981;-1,747;-1
618;4,916;0,742;10,04;5;0;0;0;3
619;2,177;0,459;7,54;5;-2,739;-0,283;-2,5;0
620;2,177;0,459;7,54;5;0;0;0;0
621;2,177;0,459;7,54;3;0;0;0;-2
622;-0,389;0,742;7,219;2;-2,566;0,283;-0,321;-1
623;-0,389;0,742;7,219;5;0;0;0;3
624;-4,329;0,076;6,276;5;-3,94;-0,666;-0,943000000000001;0
625;-4,329;0,076;6,276;5;0;0;0;0
626;-4,329;0,076;6,276;3;0;0;0;-2
627;-8,045;-0,919;5,237;2;-3,716;-0,995;-1,039;-1
628;-8,045;-0,919;5,237;5;0;0;0;3
629;-9,233;-0,723;4,988;5;-1,188;0,196;-0,249;0
630;-9,827;-0,43;5,787;5;-0,593999999999999;0,293;0,798999999999999;0
631;-9,827;-0,43;5,787;4;0;0;0;-1
632;-9,827;-0,43;5,787;1;0;0;0;-3
633;-11,201;-0,857;6,831;5;-1,374;-0,427;1,044;4
634;-11,201;-0,857;6,831;5;0;0;0;0
635;-11,905;-1,307;6,592;5;-0,703999999999999;-0,45;-0,239000000000001;0
636;-11,905;-1,307;6,592;3;0;0;0;-2
637;-11,905;-1,307;6,592;2;0;0;0;-1
638;-12,063;-0,852;6,362;5;-0,158000000000001;0,455;-0,23;3
639;-12,063;-0,852;6,362;5;0;0;0;0
640;-12,513;-0,383;6,841;5;-0,449999999999999;0,469;0,479;0
641;-12,513;-0,383;6,841;3;0;0;0;-2
642;-12,513;-0,383;6,841;2;0;0;0;-1
643;-12,834;-0,373;7,171;5;-0,321;0,01;0,33;3
644;-12,834;-0,373;7,171;5;0;0;0;0
645;-13,332;-0,459;7,463;5;-0,498000000000001;-0,086;0,292;0
646;-13,332;-0,459;7,463;4;0;0;0;-1
647;-13,332;-0,459;7,463;1;0;0;0;-3
648;-13,581;-0,081;7,181;5;-0,248999999999999;0,378;-0,282;4
649;-13,581;-0,081;7,181;5;0;0;0;0
650;-13,183;0,301;6,721;5;0,398;0,382;-0,46;0
651;-13,183;0,301;6,721;3;0;0;0;-2
652;-13,183;0,301;6,721;2;0;0;0;-1
653;-12,249;1,043;6,587;5;0,933999999999999;0,742;-0,134;3
654;-12,249;1,043;6,587;5;0;0;0;0
655;-11,004;1,92;7,08;5;1,245;0,877;0,493;0
656;-11,004;1,92;7,08;3;0;0;0;-2
657;-11,004;1,92;7,08;2;0;0;0;-1
658;-10,396;2,375;7,171;5;0,607999999999999;0,455;0,0910000000000002;3
659;-10,396;2,375;7,171;5;0;0;0;0
660;-10,104;2,758;7,042;5;0,292000000000002;0,383;-0,129;0
661;-10,104;2,758;7,042;3;0;0;0;-2
662;-10,104;2,758;7,042;2;0;0;0;-1
663;-9,376;3,38;6,563;5;0,728;0,622;-0,479;3
664;-7,892;4,194;6,329;5;1,484;0,814;-0,234;0
665;-7,892;4,194;6,329;5;0;0;0;0
666;-7,892;4,194;6,329;3;0;0;0;-2
667;-6,862;4,721;6,372;2;1,03;0,527;0,0430000000000001;-1
668;-6,862;4,721;6,372;5;0;0;0;3
669;-6,594;4,831;6,104;5;0,268;0,11;-0,268;0
670;-6,594;4,831;6,104;5;0;0;0;0
671;-6,594;4,831;6,104;3;0;0;0;-2
672;-6,484;4,888;5,586;2;0,11;0,0569999999999995;-0,518;-1
673;-6,484;4,888;5,586;5;0;0;0;3
674;-5,823;5,214;4,739;5;0,661;0,326000000000001;-0,847;0
675;-5,823;5,214;4,739;5;0;0;0;0
676;-5,823;5,214;4,739;4;0;0;0;-1
677;-4,612;5,947;4,734;1;1,211;0,733;-0,00499999999999989;-3
678;-4,612;5,947;4,734;5;0;0;0;4
679;-3,908;6,272;4,523;5;0,704;0,325;-0,211;0
680;-3,908;6,272;4,523;5;0;0;0;0
681;-3,908;6,272;4,523;3;0;0;0;-2
682;-3,415;6,603;4,193;2;0,493;0,331;-0,33;-1
683;-3,415;6,603;4,193;5;0;0;0;3
684;-3,084;6,89;4,112;5;0,331;0,287;-0,0809999999999995;0
685;-3,084;6,89;4,112;5;0;0;0;0
686;-3,084;6,89;4,112;3;0;0;0;-2
687;-2,95;6,847;3,858;2;0,134;-0,0429999999999993;-0,254;-1
688;-2,95;6,847;3,858;5;0;0;0;3
689;-3,065;6,971;4,27;5;-0,115;0,124;0,411999999999999;0
690;-2,73;6,933;4,356;5;0,335;-0,0380000000000003;0,0860000000000003;0
691;-2,73;6,933;4,356;4;0;0;0;-1
692;-2,73;6,933;4,356;1;0;0;0;-3
693;-2,428;7,149;4,744;5;0,302;0,216;0,388;4
694;-2,428;7,149;4,744;5;0;0;0;0
695;-2,294;7,163;4,94;5;0,134;0,0140000000000002;0,196000000000001;0
696;-2,294;7,163;4,94;3;0;0;0;-2
697;-2,294;7,163;4,94;2;0;0;0;-1
698;-2,342;7,129;5,165;5;-0,048;-0,0340000000000007;0,225;3
699;-2,342;7,129;5,165;5;0;0;0;0
700;-1,983;7,23;5,572;5;0,359;0,101000000000001;0,407;0
701;-1,983;7,23;5,572;3;0;0;0;-2
702;-1,983;7,23;5,572;2;0;0;0;-1
703;-1,428;7,436;6,151;5;0,555;0,206;0,579;3
704;-1,428;7,436;6,151;5;0;0;0;0
705;-1,399;7,474;6,467;5;0,0289999999999999;0,0380000000000003;0,316;0
706;-1,399;7,474;6,467;3;0;0;0;-2
707;-1,399;7,474;6,467;2;0;0;0;-1
708;-1,705;7,455;6,654;5;-0,306;-0,0190000000000001;0,187;3
709;-1,705;7,455;6,654;5;0;0;0;0
710;-1,844;7,493;6,582;5;-0,139;0,0380000000000003;-0,0720000000000001;0
711;-1,844;7,493;6,582;4;0;0;0;-1
712;-1,844;7,493;6,582;1;0;0;0;-3
713;-1,916;7,517;6,616;5;-0,0719999999999998;0,024;0,0339999999999998;4
714;-1,916;7,517;6,616;5;0;0;0;0
715;-1,835;7,671;6,597;5;0,081;0,154;-0,0189999999999992;0
716;-1,835;7,671;6,597;3;0;0;0;-2
717;-1,835;7,671;6,597;2;0;0;0;-1
718;-1,543;7,819;6,506;5;0,292;0,148;-0,0910000000000002;3
719;-1,543;7,819;6,506;5;0;0;0;0
720;-1,519;7,881;6,621;5;0,024;0,0620000000000003;0,115;0
721;-1,519;7,881;6,621;4;0;0;0;-1
722;-1,519;7,881;6,621;1;0;0;0;-3
723;-1,691;7,762;6,568;5;-0,172;-0,119000000000001;-0,0530000000000008;4
724;-1,883;7,723;6,506;5;-0,192;-0,0389999999999997;-0,0619999999999994;0
725;-1,883;7,723;6,506;5;0;0;0;0
726;-1,883;7,723;6,506;4;0;0;0;-1
727;-1,916;7,685;6,491;1;-0,0329999999999999;-0,0380000000000003;-0,0150000000000006;-3
728;-1,916;7,685;6,491;5;0;0;0;4
729;-2,002;7,671;6,496;5;-0,0859999999999999;-0,0139999999999993;0,00500000000000078;0
730;-2,002;7,671;6,496;5;0;0;0;0
731;-2,002;7,671;6,496;4;0;0;0;-1
732;-2,395;7,412;6,41;1;-0,393;-0,259;-0,0860000000000003;-3
733;-2,395;7,412;6,41;5;0;0;0;4
734;-2,701;7,302;6,252;5;-0,306;-0,11;-0,158;0
735;-2,701;7,302;6,252;5;0;0;0;0
736;-2,701;7,302;6,252;4;0;0;0;-1
737;-2,96;7,278;6,185;1;-0,259;-0,024;-0,0670000000000002;-3
738;-2,96;7,278;6,185;5;0;0;0;4
739;-2,989;7,038;6,29;5;-0,0289999999999999;-0,239999999999999;0,105;0
740;-2,989;7,038;6,29;5;0;0;0;0
741;-2,989;7,038;6,29;4;0;0;0;-1
742;-2,759;7,019;6,76;1;0,23;-0,0190000000000001;0,47;-3
743;-2,759;7,019;6,76;5;0;0;0;4
744;-2,385;7,149;7,076;5;0,374;0,13;0,316;0
745;-2,385;7,149;7,076;5;0;0;0;0
746;-2,385;7,149;7,076;4;0;0;0;-1
747;-2,27;7,182;6,874;1;0,115;0,0330000000000004;-0,202;-3
748;-2,27;7,182;6,874;5;0;0;0;4
749;-2,376;7,278;6,597;5;-0,106;0,0959999999999992;-0,276999999999999;0
750;-2,376;7,278;6,597;5;0;0;0;0
751;-2,376;7,278;6,597;4;0;0;0;-1
752;-2,562;7,398;6,108;1;-0,186;0,12;-0,489000000000001;-3
753;-2,562;7,398;6,108;5;0;0;0;4
754;-2,634;7,422;5,783;5;-0,0720000000000001;0,024;-0,324999999999999;0
755;-2,735;7,431;5,845;5;-0,101;0,00900000000000034;0,0619999999999994;0
756;-2,735;7,431;5,845;4;0;0;0;-1
757;-2,735;7,431;5,845;1;0;0;0;-3
758;-2,687;7,316;6,123;5;0,048;-0,115;0,278;4
759;-2,687;7,316;6,123;5;0;0;0;0
760;-2,481;7,259;6,3;5;0,206;-0,0569999999999995;0,177;0
761;-2,481;7,259;6,3;4;0;0;0;-1
762;-2,481;7,259;6,3;1;0;0;0;-3
763;-2,285;7,321;6,381;6;0,196;0,0619999999999994;0,0810000000000004;5
764;-2,285;7,321;6,381;4;0;0;0;-2
765;-2,294;7,35;6,118;5;-0,0089999999999999;0,0289999999999999;-0,263;1
766;-2,294;7,35;6,118;4;0;0;0;-1
767;-2,294;7,35;6,118;1;0;0;0;-3
768;-2,385;7,335;5,859;5;-0,0909999999999997;-0,0149999999999997;-0,259;4
769;-2,385;7,335;5,859;5;0;0;0;0
770;-2,472;7,264;5,831;5;-0,0870000000000002;-0,0709999999999997;-0,0279999999999996;0
771;-2,472;7,264;5,831;4;0;0;0;-1
772;-2,472;7,264;5,831;1;0;0;0;-3
773;-2,424;7,206;5,783;5;0,048;-0,0579999999999998;-0,048;4
774;-2,424;7,206;5,783;5;0;0;0;0
775;-2,395;7,129;6,022;5;0,0289999999999999;-0,0770000000000008;0,239;0
776;-2,395;7,129;6,022;4;0;0;0;-1
777;-2,395;7,129;6,022;1;0;0;0;-3
778;-2,366;7,12;5,998;6;0,0289999999999999;-0,00899999999999945;-0,024;5
779;-2,366;7,12;5,998;4;0;0;0;-2
780;-2,304;7,134;5,989;5;0,0620000000000003;0,0140000000000002;-0,00900000000000034;1
781;-2,304;7,134;5,989;4;0;0;0;-1
782;-2,304;7,134;5,989;1;0;0;0;-3
783;-2,404;7,139;5,898;5;-0,1;0,00499999999999989;-0,0910000000000002;4
784;-2,457;7,125;5,807;5;-0,0529999999999999;-0,0140000000000002;-0,0909999999999993;0
785;-2,457;7,125;5,807;5;0;0;0;0
786;-2,457;7,125;5,807;4;0;0;0;-1
787;-2,371;7,235;5,922;1;0,0859999999999999;0,11;0,114999999999999;-3
788;-2,371;7,235;5,922;5;0;0;0;4
789;-2,294;7,225;6,137;5;0,077;-0,0100000000000007;0,215;0
790;-2,294;7,225;6,137;5;0;0;0;0
791;-2,294;7,225;6,137;4;0;0;0;-1
792;-2,328;7,163;6,348;1;-0,0339999999999998;-0,0619999999999994;0,211;-3
793;-2,328;7,163;6,348;6;0;0;0;5
794;-2,342;7,192;6,487;5;-0,0140000000000002;0,0289999999999999;0,139;-1
795;-2,342;7,192;6,487;5;0;0;0;0
796;-2,342;7,192;6,487;3;0;0;0;-2
797;-2,4;7,115;6,348;1;-0,0579999999999998;-0,077;-0,139;-2
798;-2,4;7,115;6,348;5;0;0;0;4
799;-2,481;7,168;6,271;5;-0,081;0,0529999999999999;-0,077;0
800;-2,481;7,168;6,271;5;0;0;0;0
801;-2,481;7,168;6,271;4;0;0;0;-1
802;-2,519;7,173;6,276;1;-0,0380000000000003;0,00499999999999989;0,00499999999999989;-3
803;-2,519;7,173;6,276;5;0;0;0;4
804;-2,591;7,082;6,487;5;-0,0720000000000001;-0,0910000000000002;0,211;0
805;-2,591;7,082;6,487;5;0;0;0;0
806;-2,591;7,082;6,487;4;0;0;0;-1
807;-2,558;6,991;6,525;1;0,0330000000000004;-0,0910000000000002;0,0380000000000003;-3
808;-2,558;6,991;6,525;6;0;0;0;5
809;-2,414;7,058;6,52;5;0,144;0,0670000000000002;-0,00500000000000078;-1
810;-2,414;7,058;6,52;5;0;0;0;0
811;-2,414;7,058;6,52;3;0;0;0;-2
812;-2,27;7,129;6,424;1;0,144;0,0709999999999997;-0,0959999999999992;-2
813;-2,27;7,129;6,424;5;0;0;0;4
814;-2,285;7,144;6,391;5;-0,0150000000000001;0,0150000000000006;-0,0330000000000004;0
815;-2,27;7,163;6,295;5;0,0150000000000001;0,0190000000000001;-0,0960000000000001;0
816;-2,27;7,163;6,295;4;0;0;0;-1
817;-2,27;7,163;6,295;1;0;0;0;-3
818;-2,318;7,177;6,309;5;-0,048;0,0139999999999993;0,0140000000000002;4
819;-2,318;7,177;6,309;5;0;0;0;0
820;-2,376;7,134;6,218;5;-0,0579999999999998;-0,0429999999999993;-0,0910000000000002;0
821;-2,376;7,134;6,218;4;0;0;0;-1
822;-2,376;7,134;6,218;1;0;0;0;-3
823;-2,223;7,225;6,338;6;0,153;0,0909999999999993;0,12;5
824;-2,223;7,225;6,338;5;0;0;0;-1
825;-2,084;7,326;6,338;5;0,139;0,101;0;0
826;-2,084;7,326;6,338;3;0;0;0;-2
827;-2,084;7,326;6,338;1;0;0;0;-2
828;-2,074;7,297;6,42;5;0,0100000000000002;-0,0289999999999999;0,0819999999999999;4
829;-2,074;7,297;6,42;5;0;0;0;0
830;-2,031;7,211;6,348;5;0,0429999999999997;-0,0859999999999994;-0,0720000000000001;0
831;-2,031;7,211;6,348;4;0;0;0;-1
832;-2,031;7,211;6,348;1;0;0;0;-3
833;-2,05;7,259;6,324;5;-0,0189999999999997;0,048;-0,024;4
834;-2,05;7,259;6,324;6;0;0;0;1
835;-1,954;7,278;6,309;5;0,0959999999999999;0,0189999999999992;-0,0149999999999997;-1
836;-1,954;7,278;6,309;3;0;0;0;-2
837;-1,954;7,278;6,309;2;0;0;0;-1
838;-1,868;7,335;6,372;5;0,0859999999999999;0,0570000000000004;0,0629999999999997;3
839;-1,868;7,335;6,372;5;0;0;0;0
840;-1,883;7,307;6,156;5;-0,0149999999999999;-0,0279999999999996;-0,216;0
841;-1,883;7,307;6,156;3;0;0;0;-2
842;-1,883;7,307;6,156;2;0;0;0;-1
843;-1,868;7,402;6,08;5;0,0149999999999999;0,0949999999999998;-0,0759999999999996;3
844;-2,05;7,34;6,127;5;-0,182;-0,0620000000000003;0,0469999999999997;0
845;-2,05;7,34;6,127;5;0;0;0;0
846;-2,05;7,34;6,127;3;0;0;0;-2
847;-2,098;7,268;6,175;2;-0,048;-0,0720000000000001;0,048;-1
848;-2,098;7,268;6,175;5;0;0;0;3
849;-1,997;7,287;6,3;5;0,101;0,0190000000000001;0,125;0
850;-1,997;7,287;6,3;5;0;0;0;0
851;-1,997;7,287;6,3;3;0;0;0;-2
852;-1,887;7,292;6,439;2;0,11;0,00499999999999989;0,139;-1
853;-1,887;7,292;6,439;5;0;0;0;3
854;-1,796;7,287;6,434;5;0,091;-0,00499999999999989;-0,00499999999999989;0
855;-1,796;7,287;6,434;5;0;0;0;0
856;-1,796;7,287;6,434;3;0;0;0;-2
857;-1,83;7,326;6,443;2;-0,034;0,0389999999999997;0,00899999999999945;-1
858;-1,83;7,326;6,443;5;0;0;0;3
859;-1,94;7,302;6,348;5;-0,11;-0,024;-0,0949999999999998;0
860;-1,94;7,302;6,348;5;0;0;0;0
861;-1,94;7,302;6,348;3;0;0;0;-2
862;-1,911;7,402;6,175;2;0,0289999999999999;0,100000000000001;-0,173;-1
863;-1,911;7,402;6,175;5;0;0;0;3
864;-1,926;7,412;6,142;5;-0,0149999999999999;0,00999999999999979;-0,0329999999999995;0
865;-1,926;7,412;6,142;5;0;0;0;0
866;-1,926;7,412;6,142;3;0;0;0;-2
867;-1,873;7,383;6,262;2;0,0529999999999999;-0,0289999999999999;0,119999999999999;-1
868;-1,873;7,383;6,262;5;0;0;0;3
869;-1,863;7,345;6,343;5;0,01;-0,0380000000000003;0,0810000000000004;0
870;-1,863;7,345;6,343;5;0;0;0;0
871;-1,863;7,345;6,343;3;0;0;0;-2
872;-1,806;7,354;6,391;2;0,0569999999999999;0,00900000000000034;0,048;-1
873;-1,806;7,354;6,391;5;0;0;0;3
874;-1,844;7,297;6,506;5;-0,038;-0,0570000000000004;0,115;0
875;-1,969;7,345;6,482;5;-0,125;0,048;-0,024;0
876;-1,969;7,345;6,482;3;0;0;0;-2
877;-1,969;7,345;6,482;2;0;0;0;-1
878;-1,959;7,364;6,472;5;0,01;0,0190000000000001;-0,00999999999999979;3
879;-1,959;7,364;6,472;5;0;0;0;0
880;-1,974;7,235;6,525;5;-0,0149999999999999;-0,129;0,0529999999999999;0
881;-1,974;7,235;6,525;3;0;0;0;-2
882;-1,974;7,235;6,525;2;0;0;0;-1
883;-1,906;7,249;6,649;5;0,0680000000000001;0,0139999999999993;0,124;3
884;-1,906;7,249;6,649;5;0;0;0;0
885;-1,816;7,264;6,602;5;0,0899999999999999;0,0150000000000006;-0,0469999999999997;0
886;-1,816;7,264;6,602;3;0;0;0;-2
887;-1,816;7,264;6,602;2;0;0;0;-1
888;-1,83;7,307;6,606;5;-0,014;0,0430000000000001;0,00399999999999956;3
889;-1,83;7,307;6,606;5;0;0;0;0
890;-1,969;7,211;6,673;5;-0,139;-0,0960000000000001;0,0670000000000002;0
891;-1,969;7,211;6,673;3;0;0;0;-2
892;-1,969;7,211;6,673;2;0;0;0;-1
893;-1,997;7,12;6,731;5;-0,028;-0,0910000000000002;0,0579999999999998;3
894;-1,997;7,12;6,731;5;0;0;0;0
895;-2,045;7,12;6,616;5;-0,0479999999999998;0;-0,115;0
896;-2,045;7,12;6,616;3;0;0;0;-2
897;-2,045;7,12;6,616;2;0;0;0;-1
898;-2,064;7,072;6,534;5;-0,0190000000000001;-0,048;-0,0819999999999999;3
899;-2,064;7,072;6,534;5;0;0;0;0
900;-2,103;7,082;6,472;5;-0,0390000000000001;0,00999999999999979;-0,0619999999999994;0
