timestamp;x;y;z;|V|;dx;dy;dz;d|V|
450;-0,216;6,813;7,08;3;0;0;0;-2
451;-0,101;6,88;7,143;2;0,115;0,0670000000000002;0,0629999999999997;-1
452;-0,101;6,88;7,143;4;0;0;0;2
453;-0,077;6,847;7,085;5;0,024;-0,0329999999999995;-0,0579999999999998;1
454;-0,077;6,847;7,085;5;0;0;0;0
455;-0,077;6,847;7,085;4;0;0;0;-1
456;-0,001;6,823;7,286;1;0,076;-0,024;0,201;-3
457;-0,001;6,823;7,286;5;0;0;0;4
458;0,022;6,813;7,353;6;0,023;-0,0100000000000007;0,0670000000000002;1
459;0,022;6,813;7,353;5;0;0;0;-1
460;0,022;6,813;7,353;3;0;0;0;-2
461;-0,063;6,742;7,32;1;-0,085;-0,0709999999999997;-0,0329999999999995;-2
462;-0,063;6,742;7,32;6;0;0;0;5
463;-0,087;6,77;7,272;5;-0,024;0,0279999999999996;-0,048;-1
464;-0,087;6,77;7,272;5;0;0;0;0
465;-0,087;6,77;7,272;3;0;0;0;-2
466;-0,087;6,789;7,152;1;0;0,0190000000000001;-0,12;-2
467;-0,087;6,789;7,152;5;0;0;0;4
468;-0,015;6,871;7,018;6;0,072;0,0820000000000007;-0,134;1
469;-0,015;6,871;7,018;5;0;0;0;-1
470;-0,015;6,871;7,018;3;0;0;0;-2
471;-0,01;6,89;6,889;2;0,005;0,0189999999999992;-0,129;-1
472;-0,01;6,89;6,889;5;0;0;0;3
473;-0,034;6,88;6,855;5;-0,024;-0,00999999999999979;-0,0339999999999998;0
474;-0,034;6,88;6,855;5;0;0;0;0
475;-0,034;6,88;6,855;3;0;0;0;-2
476;-0,025;6,904;6,846;2;0,009;0,024;-0,00900000000000034;-1
477;-0,001;6,914;6,836;5;0,024;0,00999999999999979;-0,00999999999999979;3
478;-0,001;6,914;6,836;5;0;0;0;0
479;0,061;6,895;6,865;5;0,062;-0,0190000000000001;0,0289999999999999;0
480;0,061;6,895;6,865;3;0;0;0;-2
481;0,061;6,895;6,865;2;0;0;0;-1
482;0,099;7,0;6,779;5;0,038;0,105;-0,0860000000000003;3
483;0,099;7,0;6,779;5;0;0;0;0
484;0,128;6,962;6,879;5;0,029;-0,0380000000000003;0,0999999999999996;0
485;0,128;6,962;6,879;3;0;0;0;-2
486;0,128;6,962;6,879;2;0;0;0;-1
487;0,084;6,943;6,879;5;-0,044;-0,0190000000000001;0;3
488;0,084;6,943;6,879;5;0;0;0;0
489;0,041;7,005;6,745;5;-0,043;0,0620000000000003;-0,133999999999999;0
490;0,041;7,005;6,745;3;0;0;0;-2
491;0,041;7,005;6,745;2;0;0;0;-1
492;-0,01;6,957;6,798;5;-0,051;-0,048;0,0529999999999999;3
493;-0,01;6,957;6,798;5;0;0;0;0
494;-0,073;6,88;6,803;5;-0,063;-0,077;0,00499999999999989;0
495;-0,073;6,88;6,803;3;0;0;0;-2
496;-0,073;6,88;6,803;2;0;0;0;-1
497;-0,106;6,9;6,75;5;-0,033;0,0200000000000005;-0,0529999999999999;3
498;-0,106;6,9;6,75;5;0;0;0;0
499;-0,068;6,914;6,52;5;0,038;0,0139999999999993;-0,23;0
500;-0,068;6,914;6,52;3;0;0;0;-2
501;-0,068;6,914;6,52;2;0;0;0;-1
502;-0,068;6,933;6,549;5;0;0,0190000000000001;0,0290000000000008;3
503;-0,068;6,933;6,549;5;0;0;0;0
504;0,032;6,842;6,692;5;0,1;-0,0910000000000002;0,143;0
505;0,032;6,842;6,692;3;0;0;0;-2
506;-0,001;6,756;6,956;2;-0,033;-0,0859999999999994;0,264;-1
507;-0,001;6,756;6,956;5;0;0;0;3
508;0,032;6,799;6,918;5;0,033;0,0430000000000001;-0,0380000000000003;0
509;0,032;6,799;6,918;5;0;0;0;0
510;0,032;6,799;6,918;3;0;0;0;-2
511;0,094;6,871;6,745;2;0,062;0,0720000000000001;-0,173;-1
512;0,094;6,871;6,745;5;0;0;0;3
513;0,041;6,876;6,764;5;-0,053;0,00499999999999989;0,0190000000000001;0
514;0,041;6,876;6,764;5;0;0;0;0
515;0,041;6,876;6,764;3;0;0;0;-2
516;-0,01;6,856;6,506;2;-0,051;-0,0200000000000005;-0,258;-1
517;-0,01;6,856;6,506;5;0;0;0;3
518;-0,025;6,928;6,338;5;-0,015;0,0720000000000001;-0,168;0
519;-0,025;6,928;6,338;5;0;0;0;0
520;-0,025;6,928;6,338;3;0;0;0;-2
521;0,128;7,005;6,262;2;0,153;0,077;-0,0760000000000005;-1
522;0,128;7,005;6,262;5;0;0;0;3
523;0,286;7,125;6,218;5;0,158;0,12;-0,0439999999999996;0
524;0,286;7,125;6,218;5;0;0;0;0
525;0,286;7,125;6,218;4;0;0;0;-1
526;0,573;7,177;6,357;1;0,287;0,0519999999999996;0,139;-3
527;0,573;7,177;6,357;5;0;0;0;4
528;0,798;7,445;5,96;5;0,225;0,268000000000001;-0,397;0
529;0,798;7,445;5,96;5;0;0;0;0
530;0,798;7,445;5,96;3;0;0;0;-2
531;1,349;7,709;6,204;2;0,551;0,263999999999999;0,244;-1
532;1,349;7,709;6,204;5;0;0;0;3
533;2,153;7,963;6,343;5;0,804;0,254;0,139;0
534;2,153;7,963;6,343;5;0;0;0;0
535;2,153;7,963;6,343;3;0;0;0;-2
536;3,015;8,092;6,64;2;0,862;0,129;0,297;-1
537;4,298;8,456;6,64;5;1,283;0,363999999999999;0;3
538;4,298;8,456;6,64;5;0;0;0;0
539;5,452;8,465;7,32;5;1,154;0,00900000000000034;0,680000000000001;0
540;5,452;8,465;7,32;4;0;0;0;-1
541;5,452;8,465;7,32;1;0;0;0;-3
542;6,621;8,322;7,961;5;1,169;-0,143000000000001;0,641;4
543;6,621;8,322;7,961;5;0;0;0;0
544;7,856;8,307;8,622;5;1,235;-0,0149999999999988;0,661;0
545;7,856;8,307;8,622;3;0;0;0;-2
546;7,856;8,307;8,622;2;0;0;0;-1
547;8,819;8,116;9,465;5;0,963000000000001;-0,191000000000001;0,843;3
548;8,819;8,116;9,465;5;0;0;0;0
549;9,537;7,987;10,236;5;0,718;-0,129;0,771000000000001;0
550;9,537;7,987;10,236;3;0;0;0;-2
551;9,537;7,987;10,236;2;0;0;0;-1
552;10,011;7,915;10,901;5;0,473999999999998;-0,0720000000000001;0,664999999999999;3
553;10,011;7,915;10,901;5;0;0;0;0
554;9,838;6,976;11,524;5;-0,173;-0,939;0,622999999999999;0
555;9,838;6,976;11,524;3;0;0;0;-2
556;9,838;6,976;11,524;2;0;0;0;-1
557;9,987;6,584;12,079;5;0,149000000000001;-0,392;0,555000000000001;3
558;9,987;6,584;12,079;5;0;0;0;0
559;10,815;6,224;12,348;5;0,827999999999999;-0,359999999999999;0,269;0
560;10,815;6,224;12,348;3;0;0;0;-2
561;10,815;6,224;12,348;2;0;0;0;-1
562;10,322;5,343;14,201;5;-0,493;-0,881;1,853;3
563;10,322;5,343;14,201;5;0;0;0;0
564;9,182;3,682;16,087;5;-1,14;-1,661;1,886;0
565;9,182;3,682;16,087;3;0;0;0;-2
566;8,57;2,442;16,916;2;-0,612;-1,24;0,829000000000001;-1
567;8,57;2,442;16,916;5;0;0;0;3
568;8,105;2,14;16,265;5;-0,465;-0,302;-0,651;0
569;8,105;2,14;16,265;5;0;0;0;0
570;8,105;2,14;16,265;4;0;0;0;-1
571;6,319;1,666;15,484;1;-1,786;-0,474;-0,781000000000001;-3
572;6,319;1,666;15,484;5;0;0;0;4
573;3,719;0,656;14,086;5;-2,6;-1,01;-1,398;0
574;3,719;0,656;14,086;5;0;0;0;0
575;3,719;0,656;14,086;3;0;0;0;-2
576;1,44;0,574;12,276;2;-2,279;-0,0820000000000001;-1,81;-1
577;1,44;0,574;12,276;5;0;0;0;3
578;-0,762;0,488;9,738;5;-2,202;-0,086;-2,538;0
579;-0,762;0,488;9,738;5;0;0;0;0
580;-0,762;0,488;9,738;3;0;0;0;-2
581;-3,908;-0,105;9,35;2;-3,146;-0,593;-0,388;-1
582;-3,908;-0,105;9,35;5;0;0;0;3
583;-5,977;-0,895;9,925;5;-2,069;-0,79;0,575000000000001;0
584;-5,977;-0,895;9,925;5;0;0;0;0
585;-5,977;-0,895;9,925;4;0;0;0;-1
586;-7,471;-1,474;10,087;1;-1,494;-0,579;0,161999999999999;-3
587;-7,471;-1,474;10,087;5;0;0;0;4
588;-9,64;-2,006;9,69;5;-2,169;-0,532;-0,397;0
589;-9,64;-2,006;9,69;5;0;0;0;0
590;-9,64;-2,006;9,69;3;0;0;0;-2
591;-10,545;-1,948;8,536;2;-0,904999999999999;0,0579999999999998;-1,154;-1
592;-10,545;-1,948;8,536;5;0;0;0;3
593;-9,994;-1,163;7,234;5;0,551;0,785;-1,302;0
594;-9,994;-1,163;7,234;5;0;0;0;0
595;-9,994;-1,163;7,234;3;0;0;0;-2
596;-9,664;-0,445;7,344;2;0,33;0,718;0,11;-1
597;-9,894;-0,378;7,186;5;-0,23;0,067;-0,158;3
598;-9,894;-0,378;7,186;5;0;0;0;0
599;-10,234;0,019;6,534;5;-0,34;0,397;-0,652;0
600;-10,234;0,019;6,534;3;0;0;0;-2
601;-10,234;0,019;6,534;2;0;0;0;-1
602;-9,64;0,809;6,343;5;0,593999999999999;0,79;-0,191;3
603;-9,64;0,809;6,343;5;0;0;0;0
604;-8,802;1,431;7,004;5;0,838000000000001;0,622;0,661;0
605;-8,802;1,431;7,004;3;0;0;0;-2
606;-8,802;1,431;7,004;2;0;0;0;-1
607;-8,989;1,618;7,085;5;-0,187000000000001;0,187;0,0810000000000004;3
608;-8,989;1,618;7,085;5;0;0;0;0
609;-9,539;1,604;7,181;5;-0,549999999999999;-0,014;0,0960000000000001;0
610;-9,539;1,604;7,181;3;0;0;0;-2
611;-9,539;1,604;7,181;2;0;0;0;-1
612;-9,846;1,833;6,836;5;-0,307;0,229;-0,345;3
613;-9,846;1,833;6,836;5;0;0;0;0
614;-9,276;2,226;6,846;5;0,57;0,393;0,00999999999999979;0
615;-9,276;2,226;6,846;4;0;0;0;-1
616;-9,276;2,226;6,846;1;0;0;0;-3
617;-8,443;2,662;7,55;5;0,833;0,436;0,704;4
618;-8,443;2,662;7,55;5;0;0;0;0
619;-7,911;2,829;8,005;5;0,532;0,167;0,455000000000001;0
620;-7,911;2,829;8,005;3;0;0;0;-2
621;-7,911;2,829;8,005;2;0;0;0;-1
622;-6,724;3,236;7,765;5;1,187;0,407;-0,240000000000001;3
623;-6,724;3,236;7,765;5;0;0;0;0
624;-5,934;4,252;7,645;5;0,79;1,016;-0,12;0
625;-5,934;4,252;7,645;4;0;0;0;-1
626;-5,934;4,252;7,645;1;0;0;0;-3
627;-4,89;4,544;5,936;5;1,044;0,292;-1,709;4
628;-5,129;5,085;4,863;5;-0,239;0,541;-1,073;0
629;-5,129;5,085;4,863;5;0;0;0;0
630;-5,129;5,085;4,863;4;0;0;0;-1
631;-5,407;5,674;3,681;1;-0,278;0,589;-1,182;-3
632;-5,407;5,674;3,681;5;0;0;0;4
633;-5,483;5,722;3,312;5;-0,0759999999999996;0,048;-0,369;0
634;-5,483;5,722;3,312;5;0;0;0;0
635;-5,483;5,722;3,312;4;0;0;0;-1
636;-5,273;5,932;3,657;1;0,21;0,21;0,345;-3
637;-5,273;5,932;3,657;5;0;0;0;4
638;-4,827;6,244;4,059;5;0,446;0,311999999999999;0,402;0
639;-4,827;6,244;4,059;5;0;0;0;0
640;-4,827;6,244;4,059;4;0;0;0;-1
641;-4,325;6,502;4,131;1;0,502;0,258;0,0720000000000001;-3
642;-4,325;6,502;4,131;5;0;0;0;4
643;-3,745;6,689;4,317;5;0,58;0,187;0,186;0
644;-3,745;6,689;4,317;5;0;0;0;0
645;-3,745;6,689;4,317;4;0;0;0;-1
646;-3,286;6,904;4,456;1;0,459;0,215;0,139;-3
647;-3,286;6,904;4,456;5;0;0;0;4
648;-2,974;7,139;4,428;5;0,312;0,235;-0,0280000000000005;0
649;-2,974;7,139;4,428;5;0;0;0;0
650;-2,974;7,139;4,428;4;0;0;0;-1
651;-2,768;7,307;4,6;1;0,206;0,168;0,172;-3
652;-2,768;7,307;4,6;5;0;0;0;4
653;-2,534;7,541;4,969;5;0,234;0,234;0,369000000000001;0
654;-2,534;7,541;4,969;5;0;0;0;0
655;-2,534;7,541;4,969;4;0;0;0;-1
656;-2,074;7,675;5,529;1;0,46;0,133999999999999;0,56;-3
657;-1,538;7,872;6,233;5;0,536;0,197;0,704;4
658;-1,538;7,872;6,233;5;0;0;0;0
659;-1,456;7,915;6,625;5;0,0820000000000001;0,0430000000000001;0,392;0
660;-1,456;7,915;6,625;4;0;0;0;-1
661;-1,456;7,915;6,625;2;0;0;0;-2
662;-1,586;7,824;6,793;4;-0,13;-0,0910000000000002;0,168;2
663;-1,586;7,824;6,793;5;0;0;0;1
664;-1,696;7,905;6,654;5;-0,11;0,0810000000000004;-0,139;0
665;-1,696;7,905;6,654;4;0;0;0;-1
666;-1,696;7,905;6,654;1;0;0;0;-3
667;-1,892;7,809;6,625;5;-0,196;-0,0960000000000001;-0,0289999999999999;4
668;-1,892;7,809;6,625;5;0;0;0;0
669;-1,844;7,589;6,621;5;0,0479999999999998;-0,22;-0,00399999999999956;0
670;-1,844;7,589;6,621;4;0;0;0;-1
671;-1,844;7,589;6,621;1;0;0;0;-3
672;-1,15;7,915;6,702;5;0,694;0,326;0,0809999999999995;4
673;-1,15;7,915;6,702;5;0;0;0;0
674;-0,762;8,092;6,755;5;0,388;0,177;0,0529999999999999;0
675;-0,762;8,092;6,755;4;0;0;0;-1
676;-0,762;8,092;6,755;2;0;0;0;-2
677;-0,963;7,934;6,874;4;-0,201;-0,158;0,119;2
678;-0,963;7,934;6,874;5;0;0;0;1
679;-1,308;7,896;6,745;5;-0,345;-0,0380000000000003;-0,129;0
680;-1,308;7,896;6,745;4;0;0;0;-1
681;-1,308;7,896;6,745;1;0;0;0;-3
682;-1,614;7,934;6,147;5;-0,306;0,0380000000000003;-0,598;4
683;-1,614;7,934;6,147;5;0;0;0;0
684;-1,758;7,953;5,85;5;-0,144;0,0190000000000001;-0,297000000000001;0
685;-1,758;7,953;5,85;4;0;0;0;-1
686;-1,758;7,953;5,85;1;0;0;0;-3
687;-1,6;7,987;5,893;5;0,158;0,0339999999999998;0,0430000000000001;4
688;-1,571;7,982;5,783;6;0,0290000000000001;-0,00499999999999989;-0,109999999999999;1
689;-1,571;7,982;5,783;5;0;0;0;-1
690;-1,571;7,982;5,783;3;0;0;0;-2
691;-1,677;7,833;5,96;1;-0,106;-0,149;0,177;-2
692;-1,677;7,833;5,96;5;0;0;0;4
693;-1,576;7,824;6,056;5;0,101;-0,00900000000000034;0,0960000000000001;0
694;-1,576;7,824;6,056;5;0;0;0;0
695;-1,576;7,824;6,056;4;0;0;0;-1
696;-1,586;7,862;6,295;1;-0,01;0,0380000000000003;0,239;-3
697;-1,586;7,862;6,295;5;0;0;0;4
698;-1,816;7,57;6,587;5;-0,23;-0,292;0,292;0
699;-1,816;7,57;6,587;5;0;0;0;0
700;-1,816;7,57;6,587;4;0;0;0;-1
701;-1,887;7,522;6,898;1;-0,071;-0,048;0,311;-3
702;-1,887;7,522;6,898;6;0;0;0;5
703;-1,945;7,441;6,841;5;-0,0580000000000001;-0,0810000000000004;-0,0569999999999995;-1
704;-1,945;7,441;6,841;5;0;0;0;0
705;-1,945;7,441;6,841;3;0;0;0;-2
706;-2,021;7,469;6,573;1;-0,0759999999999998;0,0280000000000005;-0,268;-2
707;-2,021;7,469;6,573;5;0;0;0;4
708;-1,964;7,527;6,487;5;0,0569999999999999;0,0579999999999998;-0,0860000000000003;0
709;-1,964;7,527;6,487;5;0;0;0;0
710;-1,964;7,527;6,487;4;0;0;0;-1
711;-1,816;7,517;6,257;1;0,148;-0,00999999999999979;-0,23;-3
712;-1,816;7,517;6,257;5;0;0;0;4
713;-1,614;7,623;6,305;5;0,202;0,106;0,048;0
714;-1,614;7,623;6,305;5;0;0;0;0
715;-1,614;7,623;6,305;4;0;0;0;-1
716;-1,59;7,551;6,285;1;0,024;-0,0720000000000001;-0,0199999999999996;-3
717;-1,59;7,551;6,285;6;0;0;0;5
718;-1,691;7,513;6,161;5;-0,101;-0,0380000000000003;-0,124000000000001;-1
719;-1,705;7,445;6,003;5;-0,014;-0,0679999999999996;-0,157999999999999;0
720;-1,705;7,445;6,003;3;0;0;0;-2
721;-1,705;7,445;6,003;2;0;0;0;-1
722;-1,897;7,412;6,08;4;-0,192;-0,0330000000000004;0,077;2
723;-1,897;7,412;6,08;5;0;0;0;1
724;-1,978;7,316;6,022;5;-0,081;-0,0960000000000001;-0,0579999999999998;0
725;-1,978;7,316;6,022;4;0;0;0;-1
726;-1,978;7,316;6,022;1;0;0;0;-3
727;-1,887;7,412;5,979;5;0,091;0,0960000000000001;-0,0430000000000001;4
728;-1,887;7,412;5,979;5;0;0;0;0
729;-1,72;7,388;5,84;5;0,167;-0,024;-0,139;0
730;-1,72;7,388;5,84;4;0;0;0;-1
731;-1,72;7,388;5,84;2;0;0;0;-2
732;-1,59;7,474;5,893;5;0,13;0,0860000000000003;0,0529999999999999;3
733;-1,59;7,474;5,893;5;0;0;0;0
734;-1,437;7,541;6,032;5;0,153;0,0670000000000002;0,139;0
735;-1,437;7,541;6,032;3;0;0;0;-2
736;-1,437;7,541;6,032;2;0;0;0;-1
737;-1,26;7,479;5,922;5;0,177;-0,0620000000000003;-0,11;3
738;-1,26;7,479;5,922;5;0;0;0;0
739;-1,136;7,613;6,137;5;0,124;0,134;0,215;0
740;-1,136;7,613;6,137;3;0;0;0;-2
741;-1,136;7,613;6,137;2;0;0;0;-1
742;-1,03;7,632;6,142;5;0,106;0,0189999999999992;0,00500000000000078;3
743;-1,03;7,632;6,142;5;0;0;0;0
744;-0,877;7,742;6,099;5;0,153;0,11;-0,0430000000000001;0
745;-0,877;7,742;6,099;3;0;0;0;-2
746;-0,877;7,742;6,099;2;0;0;0;-1
747;-0,8;7,848;6,041;5;0,077;0,106;-0,0579999999999998;3
748;-0,92;7,848;5,979;5;-0,12;0;-0,0620000000000003;0
749;-0,92;7,848;5,979;5;0;0;0;0
750;-0,92;7,848;5,979;3;0;0;0;-2
751;-1,279;7,704;5,912;2;-0,359;-0,144;-0,0670000000000002;-1
752;-1,279;7,704;5,912;5;0;0;0;3
753;-1,519;7,541;5,974;5;-0,24;-0,162999999999999;0,0620000000000003;0
754;-1,519;7,541;5,974;5;0;0;0;0
755;-1,519;7,541;5,974;3;0;0;0;-2
756;-1,466;7,532;5,989;2;0,0529999999999999;-0,00900000000000034;0,0149999999999997;-1
757;-1,466;7,532;5,989;5;0;0;0;3
758;-1,385;7,565;6,084;5;0,081;0,0330000000000004;0,0949999999999998;0
759;-1,385;7,565;6,084;5;0;0;0;0
760;-1,385;7,565;6,084;3;0;0;0;-2
761;-1,37;7,632;5,845;2;0,0149999999999999;0,0669999999999993;-0,239;-1
762;-1,37;7,632;5,845;5;0;0;0;3
763;-1,279;7,694;5,878;5;0,0910000000000002;0,0620000000000003;0,0330000000000004;0
764;-1,279;7,694;5,878;5;0;0;0;0
765;-1,279;7,694;5,878;3;0;0;0;-2
766;-1,179;7,632;5,95;2;0,0999999999999999;-0,0620000000000003;0,0720000000000001;-1
767;-1,179;7,632;5,95;5;0;0;0;3
768;-1,303;7,584;6,027;5;-0,124;-0,048;0,077;0
769;-1,303;7,584;6,027;5;0;0;0;0
770;-1,303;7,584;6,027;3;0;0;0;-2
771;-1,476;7,556;6,013;2;-0,173;-0,0279999999999996;-0,0140000000000002;-1
772;-1,476;7,556;6,013;5;0;0;0;3
773;-1,279;7,666;5,912;5;0,197;0,11;-0,101;0
774;-1,279;7,666;5,912;5;0;0;0;0
775;-1,279;7,666;5,912;3;0;0;0;-2
776;-1,03;7,776;5,883;2;0,249;0,109999999999999;-0,0289999999999999;-1
777;-1,03;7,776;5,883;5;0;0;0;3
778;-0,92;7,886;5,864;5;0,11;0,11;-0,0190000000000001;0
779;-0,939;7,876;5,72;5;-0,0189999999999999;-0,00999999999999979;-0,144;0
780;-0,939;7,876;5,72;3;0;0;0;-2
781;-0,939;7,876;5,72;2;0;0;0;-1
782;-1,025;7,886;5,835;5;-0,086;0,00999999999999979;0,115;3
783;-1,025;7,886;5,835;5;0;0;0;0
784;-1,198;7,757;5,821;5;-0,173;-0,129;-0,0140000000000002;0
785;-1,198;7,757;5,821;3;0;0;0;-2
786;-1,198;7,757;5,821;2;0;0;0;-1
787;-1,289;7,771;5,783;5;-0,091;0,0140000000000002;-0,0379999999999994;3
788;-1,289;7,771;5,783;5;0;0;0;0
789;-1,351;7,709;5,821;5;-0,0620000000000001;-0,0620000000000003;0,0379999999999994;0
790;-1,351;7,709;5,821;3;0;0;0;-2
791;-1,351;7,709;5,821;2;0;0;0;-1
792;-1,332;7,685;5,874;5;0,0189999999999999;-0,024;0,0529999999999999;3
793;-1,332;7,685;5,874;5;0;0;0;0
794;-1,183;7,809;5,96;5;0,149;0,124000000000001;0,0860000000000003;0
795;-1,183;7,809;5,96;4;0;0;0;-1
796;-1,183;7,809;5,96;1;0;0;0;-3
797;-1,045;7,867;5,878;5;0,138;0,0579999999999998;-0,0819999999999999;4
798;-1,045;7,867;5,878;5;0;0;0;0
799;-0,997;7,958;5,826;5;0,0479999999999999;0,0910000000000002;-0,0520000000000005;0
800;-0,997;7,958;5,826;3;0;0;0;-2
801;-0,997;7,958;5,826;2;0;0;0;-1
802;-1,088;7,996;5,831;5;-0,0910000000000001;0,0380000000000003;0,00500000000000078;3
803;-1,088;7,996;5,831;5;0;0;0;0
804;-1,174;7,896;5,917;5;-0,0859999999999999;-0,100000000000001;0,0859999999999994;0
805;-1,174;7,896;5,917;3;0;0;0;-2
806;-1,174;7,896;5,917;2;0;0;0;-1
807;-1,179;7,852;5,835;5;-0,00500000000000012;-0,0439999999999996;-0,0819999999999999;3
808;-1,179;7,852;5,835;5;0;0;0;0
809;-1,188;7,843;5,898;5;-0,0089999999999999;-0,00900000000000034;0,0629999999999997;0
810;-1,188;7,843;5,898;4;0;0;0;-1
811;-1,174;7,79;6,036;1;0,014;-0,0529999999999999;0,138;-3
812;-1,174;7,79;6,036;5;0;0;0;4
813;-1,14;7,723;6,247;5;0,034;-0,0670000000000002;0,211;0
814;-1,14;7,723;6,247;5;0;0;0;0
815;-1,14;7,723;6,247;3;0;0;0;-2
816;-1,136;7,627;6,41;2;0,004;-0,0960000000000001;0,163;-1
817;-1,136;7,627;6,41;5;0;0;0;3
818;-1,174;7,589;6,4;5;-0,038;-0,0379999999999994;-0,00999999999999979;0
819;-1,174;7,589;6,4;5;0;0;0;0
820;-1,174;7,589;6,4;3;0;0;0;-2
821;-1,241;7,58;6,285;2;-0,0670000000000002;-0,00900000000000034;-0,115;-1
822;-1,241;7,58;6,285;5;0;0;0;3
823;-1,298;7,56;6,309;5;-0,0569999999999999;-0,0200000000000005;0,024;0
824;-1,298;7,56;6,309;5;0;0;0;0
825;-1,298;7,56;6,309;3;0;0;0;-2
826;-1,394;7,58;6,089;2;-0,0959999999999999;0,0200000000000005;-0,22;-1
827;-1,394;7,58;6,089;5;0;0;0;3
828;-1,456;7,589;5,917;5;-0,0620000000000001;0,00900000000000034;-0,172000000000001;0
829;-1,456;7,589;5,917;5;0;0;0;0
830;-1,456;7,589;5,917;3;0;0;0;-2
831;-1,552;7,565;5,754;2;-0,0960000000000001;-0,024;-0,163;-1
832;-1,552;7,565;5,754;5;0;0;0;3
833;-1,48;7,632;5,754;5;0,0720000000000001;0,0669999999999993;0;0
834;-1,48;7,632;5,754;5;0;0;0;0
835;-1,48;7,632;5,754;3;0;0;0;-2
836;-1,389;7,671;5,706;2;0,091;0,0390000000000006;-0,0479999999999992;-1
837;-1,389;7,671;5,706;5;0;0;0;3
838;-1,351;7,714;5,744;5;0,038;0,0430000000000001;0,0379999999999994;0
839;-1,361;7,675;5,807;5;-0,01;-0,0390000000000006;0,0630000000000006;0
840;-1,361;7,675;5,807;4;0;0;0;-1
841;-1,361;7,675;5,807;1;0;0;0;-3
842;-1,284;7,68;5,831;5;0,077;0,00499999999999989;0,024;4
843;-1,284;7,68;5,831;5;0;0;0;0
844;-1,126;7,776;5,955;5;0,158;0,0960000000000001;0,124;0
845;-1,126;7,776;5,955;3;0;0;0;-2
846;-1,126;7,776;5,955;2;0;0;0;-1
847;-1,222;7,771;5,831;5;-0,0960000000000001;-0,00499999999999989;-0,124;3
848;-1,222;7,771;5,831;5;0;0;0;0
849;-1,318;7,742;5,768;5;-0,0960000000000001;-0,0289999999999999;-0,0630000000000006;0
850;-1,318;7,742;5,768;3;0;0;0;-2
851;-1,318;7,742;5,768;2;0;0;0;-1
852;-1,308;7,757;5,754;5;0,01;0,0149999999999997;-0,0140000000000002;3
853;-1,308;7,757;5,754;5;0;0;0;0
854;-1,322;7,742;5,716;5;-0,014;-0,0149999999999997;-0,0379999999999994;0
855;-1,322;7,742;5,716;4;0;0;0;-1
856;-1,322;7,742;5,716;1;0;0;0;-3
857;-1,385;7,733;5,677;5;-0,0629999999999999;-0,00900000000000034;-0,0390000000000006;4
858;-1,385;7,733;5,677;5;0;0;0;0
859;-1,303;7,771;5,711;5;0,0820000000000001;0,0380000000000003;0,0340000000000007;0
860;-1,303;7,771;5,711;3;0;0;0;-2
861;-1,303;7,771;5,711;2;0;0;0;-1
862;-1,198;7,752;5,811;5;0,105;-0,0190000000000001;0,0999999999999996;3
863;-1,198;7,752;5,811;5;0;0;0;0
864;-1,203;7,771;5,802;5;-0,00500000000000012;0,0190000000000001;-0,00900000000000034;0
865;-1,203;7,771;5,802;3;0;0;0;-2
866;-1,203;7,771;5,802;2;0;0;0;-1
867;-1,159;7,8;5,821;5;0,044;0,0289999999999999;0,0190000000000001;3
868;-1,159;7,8;5,821;5;0;0;0;0
869;-1,126;7,795;5,797;5;0,0330000000000001;-0,00499999999999989;-0,024;0
870;-1,126;7,795;5,797;3;0;0;0;-2
871;-0,934;7,838;5,874;2;0,192;0,0430000000000001;0,077;-1
872;-0,934;7,838;5,874;5;0;0;0;3
873;-0,834;7,924;5,783;5;0,1;0,0860000000000003;-0,0909999999999993;0
874;-0,834;7,924;5,783;5;0;0;0;0
875;-0,834;7,924;5,783;3;0;0;0;-2
876;-0,963;7,924;5,893;2;-0,129;0;0,109999999999999;-1
877;-0,963;7,924;5,893;5;0;0;0;3
878;-1,112;7,795;6,017;5;-0,149;-0,129;0,124000000000001;0
879;-1,112;7,795;6,017;5;0;0;0;0
880;-1,112;7,795;6,017;4;0;0;0;-1
881;-1,179;7,781;6,099;1;-0,0669999999999999;-0,0140000000000002;0,0819999999999999;-3
882;-1,179;7,781;6,099;5;0;0;0;4
883;-1,073;7,771;6,156;5;0,106;-0,00999999999999979;0,0569999999999995;0
884;-1,073;7,771;6,156;5;0;0;0;0
885;-1,073;7,771;6,156;4;0;0;0;-1
886;-1,045;7,814;6,137;1;0,028;0,0430000000000001;-0,0190000000000001;-3
887;-1,045;7,814;6,137;5;0;0;0;4
888;-0,987;7,781;6,214;5;0,0579999999999999;-0,0330000000000004;0,0770000000000008;0
889;-0,987;7,781;6,214;5;0;0;0;0
890;-0,987;7,781;6,214;4;0;0;0;-1
891;-1,006;7,809;6,032;1;-0,019;0,0280000000000005;-0,182;-3
892;-1,006;7,809;6,032;5;0;0;0;4
893;-0,944;7,934;5,95;5;0,0620000000000001;0,125;-0,0819999999999999;0
894;-0,944;7,934;5,95;5;0;0;0;0
895;-0,944;7,934;5,95;4;0;0;0;-1
896;-0,978;7,972;5,898;1;-0,034;0,0380000000000003;-0,0520000000000005;-3
897;-0,978;7,972;5,898;6;0;0;0;5
898;-0,982;7,92;6,013;4;-0,004;-0,0520000000000005;0,115;-2
